claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
2,0.500,1.000,0.200,0.800,1.000,-0.333,-0.022,-0.010
2,0.500,1.000,0.200,1.000,0.000,-0.333,-0.022,-0.010
2,0.500,1.000,0.200,1.000,0.200,-0.333,-0.022,-0.010
2,0.500,1.000,0.200,1.000,0.400,-0.333,-0.022,-0.010
2,0.500,1.000,0.200,1.000,0.600,-0.333,-0.022,-0.010
2,0.500,1.000,0.200,1.000,0.800,-0.333,-0.022,-0.010
2,0.500,1.000,0.200,1.000,1.000,-0.333,-0.022,-0.010
2,0.500,1.000,0.400,0.000,0.000,-0.333,-0.022,-0.027
2,0.500,1.000,0.400,0.000,0.200,-0.333,-0.022,-0.027
2,0.500,1.000,0.400,0.000,0.400,-0.333,-0.022,-0.027
2,0.500,1.000,0.400,0.000,0.600,-0.333,-0.022,-0.027
2,0.500,1.000,0.400,0.000,0.800,-0.333,-0.022,-0.027
2,0.500,1.000,0.400,0.000,1.000,-0.333,-0.022,-0.027
2,0.500,1.000,0.400,0.200,0.000,-0.333,-0.022,-0.023
2,0.500,1.000,0.400,0.200,0.200,-0.333,-0.022,-0.023
2,0.500,1.000,0.400,0.200,0.400,-0.333,-0.022,-0.023
2,0.500,1.000,0.400,0.200,0.600,-0.333,-0.022,-0.023
2,0.500,1.000,0.400,0.200,0.800,-0.333,-0.022,-0.023
2,0.500,1.000,0.400,0.200,1.000,-0.333,-0.022,-0.023
2,0.500,1.000,0.400,0.400,0.000,-0.333,-0.022,-0.020
2,0.500,1.000,0.400,0.400,0.200,-0.333,-0.022,-0.020
2,0.500,1.000,0.400,0.400,0.400,-0.333,-0.022,-0.020
2,0.500,1.000,0.400,0.400,0.600,-0.333,-0.022,-0.020
2,0.500,1.000,0.400,0.400,0.800,-0.333,-0.022,-0.020
2,0.500,1.000,0.400,0.400,1.000,-0.333,-0.022,-0.020
2,0.500,1.000,0.400,0.600,0.000,-0.333,-0.022,-0.018
2,0.500,1.000,0.400,0.600,0.200,-0.333,-0.022,-0.018
2,0.500,1.000,0.400,0.600,0.400,-0.333,-0.022,-0.018
2,0.500,1.000,0.400,0.600,0.600,-0.333,-0.022,-0.018
2,0.500,1.000,0.400,0.600,0.800,-0.333,-0.022,-0.018
2,0.500,1.000,0.400,0.600,1.000,-0.333,-0.022,-0.018
2,0.500,1.000,0.400,0.800,0.000,-0.333,-0.022,-0.016
2,0.500,1.000,0.400,0.800,0.200,-0.333,-0.022,-0.016
2,0.500,1.000,0.400,0.800,0.400,-0.333,-0.022,-0.016
2,0.500,1.000,0.400,0.800,0.600,-0.333,-0.022,-0.016
2,0.500,1.000,0.400,0.800,0.800,-0.333,-0.022,-0.016
2,0.500,1.000,0.400,0.800,1.000,-0.333,-0.022,-0.016
2,0.500,1.000,0.400,1.000,0.000,-0.333,-0.022,-0.015
2,0.500,1.000,0.400,1.000,0.200,-0.333,-0.022,-0.015
2,0.500,1.000,0.400,1.000,0.400,-0.333,-0.022,-0.015
2,0.500,1.000,0.400,1.000,0.600,-0.333,-0.022,-0.015
2,0.500,1.000,0.400,1.000,0.800,-0.333,-0.022,-0.015
2,0.500,1.000,0.400,1.000,1.000,-0.333,-0.022,-0.015
2,0.500,1.000,0.600,0.000,0.000,-0.333,-0.022,-0.043
2,0.500,1.000,0.600,0.000,0.200,-0.333,-0.022,-0.043
2,0.500,1.000,0.600,0.000,0.400,-0.333,-0.022,-0.043
2,0.500,1.000,0.600,0.000,0.600,-0.333,-0.022,-0.043
2,0.500,1.000,0.600,0.000,0.800,-0.333,-0.022,-0.043
2,0.500,1.000,0.600,0.000,1.000,-0.333,-0.022,-0.043
2,0.500,1.000,0.600,0.200,0.000,-0.333,-0.022,-0.037
2,0.500,1.000,0.600,0.200,0.200,-0.333,-0.022,-0.037
2,0.500,1.000,0.600,0.200,0.400,-0.333,-0.022,-0.037
2,0.500,1.000,0.600,0.200,0.600,-0.333,-0.022,-0.037
2,0.500,1.000,0.600,0.200,0.800,-0.333,-0.022,-0.037
2,0.500,1.000,0.600,0.200,1.000,-0.333,-0.022,-0.037
2,0.500,1.000,0.600,0.400,0.000,-0.333,-0.022,-0.033
2,0.500,1.000,0.600,0.400,0.200,-0.333,-0.022,-0.033
2,0.500,1.000,0.600,0.400,0.400,-0.333,-0.022,-0.033
2,0.500,1.000,0.600,0.400,0.600,-0.333,-0.022,-0.033
2,0.500,1.000,0.600,0.400,0.800,-0.333,-0.022,-0.033
2,0.500,1.000,0.600,0.400,1.000,-0.333,-0.022,-0.033
2,0.500,1.000,0.600,0.600,0.000,-0.333,-0.022,-0.030
2,0.500,1.000,0.600,0.600,0.200,-0.333,-0.022,-0.030
2,0.500,1.000,0.600,0.600,0.400,-0.333,-0.022,-0.030
2,0.500,1.000,0.600,0.600,0.600,-0.333,-0.022,-0.030
2,0.500,1.000,0.600,0.600,0.800,-0.333,-0.022,-0.030
2,0.500,1.000,0.600,0.600,1.000,-0.333,-0.022,-0.030
2,0.500,1.000,0.600,0.800,0.000,-0.333,-0.022,-0.029
2,0.500,1.000,0.600,0.800,0.200,-0.333,-0.022,-0.029
2,0.500,1.000,0.600,0.800,0.400,-0.333,-0.022,-0.029
2,0.500,1.000,0.600,0.800,0.600,-0.333,-0.022,-0.029
2,0.500,1.000,0.600,0.800,0.800,-0.333,-0.022,-0.029
2,0.500,1.000,0.600,0.800,1.000,-0.333,-0.022,-0.029
2,0.500,1.000,0.600,1.000,0.000,-0.333,-0.022,-0.028
2,0.500,1.000,0.600,1.000,0.200,-0.333,-0.022,-0.028
2,0.500,1.000,0.600,1.000,0.400,-0.333,-0.022,-0.028
2,0.500,1.000,0.600,1.000,0.600,-0.333,-0.022,-0.028
2,0.500,1.000,0.600,1.000,0.800,-0.333,-0.022,-0.028
2,0.500,1.000,0.600,1.000,1.000,-0.333,-0.022,-0.028
2,0.500,1.000,0.800,0.000,0.000,-0.333,-0.022,-0.055
2,0.500,1.000,0.800,0.000,0.200,-0.333,-0.022,-0.055
2,0.500,1.000,0.800,0.000,0.400,-0.333,-0.022,-0.055
2,0.500,1.000,0.800,0.000,0.600,-0.333,-0.022,-0.055
2,0.500,1.000,0.800,0.000,0.800,-0.333,-0.022,-0.055
2,0.500,1.000,0.800,0.000,1.000,-0.333,-0.022,-0.055
2,0.500,1.000,0.800,0.200,0.000,-0.333,-0.022,-0.050
2,0.500,1.000,0.800,0.200,0.200,-0.333,-0.022,-0.050
2,0.500,1.000,0.800,0.200,0.400,-0.333,-0.022,-0.050
2,0.500,1.000,0.800,0.200,0.600,-0.333,-0.022,-0.050
2,0.500,1.000,0.800,0.200,0.800,-0.333,-0.022,-0.050
2,0.500,1.000,0.800,0.200,1.000,-0.333,-0.022,-0.050
2,0.500,1.000,0.800,0.400,0.000,-0.333,-0.022,-0.046
2,0.500,1.000,0.800,0.400,0.200,-0.333,-0.022,-0.046
2,0.500,1.000,0.800,0.400,0.400,-0.333,-0.022,-0.046
2,0.500,1.000,0.800,0.400,0.600,-0.333,-0.022,-0.046
2,0.500,1.000,0.800,0.400,0.800,-0.333,-0.022,-0.046
2,0.500,1.000,0.800,0.400,1.000,-0.333,-0.022,-0.046
2,0.500,1.000,0.800,0.600,0.000,-0.333,-0.022,-0.044
2,0.500,1.000,0.800,0.600,0.200,-0.333,-0.022,-0.044
2,0.500,1.000,0.800,0.600,0.400,-0.333,-0.022,-0.044
2,0.500,1.000,0.800,0.600,0.600,-0.333,-0.022,-0.044
2,0.500,1.000,0.800,0.600,0.800,-0.333,-0.022,-0.044
2,0.500,1.000,0.800,0.600,1.000,-0.333,-0.022,-0.044
2,0.500,1.000,0.800,0.800,0.000,-0.333,-0.022,-0.043
2,0.500,1.000,0.800,0.800,0.200,-0.333,-0.022,-0.043
2,0.500,1.000,0.800,0.800,0.400,-0.333,-0.022,-0.043
2,0.500,1.000,0.800,0.800,0.600,-0.333,-0.022,-0.043
2,0.500,1.000,0.800,0.800,0.800,-0.333,-0.022,-0.043
2,0.500,1.000,0.800,0.800,1.000,-0.333,-0.022,-0.043
2,0.500,1.000,0.800,1.000,0.000,-0.333,-0.022,-0.042
2,0.500,1.000,0.800,1.000,0.200,-0.333,-0.022,-0.042
2,0.500,1.000,0.800,1.000,0.400,-0.333,-0.022,-0.042
2,0.500,1.000,0.800,1.000,0.600,-0.333,-0.022,-0.042
2,0.500,1.000,0.800,1.000,0.800,-0.333,-0.022,-0.042
2,0.500,1.000,0.800,1.000,1.000,-0.333,-0.022,-0.042
2,0.500,1.000,1.000,0.000,0.000,-0.333,-0.022,-0.062
2,0.500,1.000,1.000,0.000,0.200,-0.333,-0.022,-0.062
2,0.500,1.000,1.000,0.000,0.400,-0.333,-0.022,-0.062
2,0.500,1.000,1.000,0.000,0.600,-0.333,-0.022,-0.062
2,0.500,1.000,1.000,0.000,0.800,-0.333,-0.022,-0.062
2,0.500,1.000,1.000,0.000,1.000,-0.333,-0.022,-0.062
2,0.500,1.000,1.000,0.200,0.000,-0.333,-0.022,-0.058
2,0.500,1.000,1.000,0.200,0.200,-0.333,-0.022,-0.058
2,0.500,1.000,1.000,0.200,0.400,-0.333,-0.022,-0.058
2,0.500,1.000,1.000,0.200,0.600,-0.333,-0.022,-0.058
2,0.500,1.000,1.000,0.200,0.800,-0.333,-0.022,-0.058
2,0.500,1.000,1.000,0.200,1.000,-0.333,-0.022,-0.058
2,0.500,1.000,1.000,0.400,0.000,-0.333,-0.022,-0.055
2,0.500,1.000,1.000,0.400,0.200,-0.333,-0.022,-0.055
2,0.500,1.000,1.000,0.400,0.400,-0.333,-0.022,-0.055
2,0.500,1.000,1.000,0.400,0.600,-0.333,-0.022,-0.055
2,0.500,1.000,1.000,0.400,0.800,-0.333,-0.022,-0.055
2,0.500,1.000,1.000,0.400,1.000,-0.333,-0.022,-0.055
2,0.500,1.000,1.000,0.600,0.000,-0.333,-0.022,-0.053
2,0.500,1.000,1.000,0.600,0.200,-0.333,-0.022,-0.053
2,0.500,1.000,1.000,0.600,0.400,-0.333,-0.022,-0.053
2,0.500,1.000,1.000,0.600,0.600,-0.333,-0.022,-0.053
2,0.500,1.000,1.000,0.600,0.800,-0.333,-0.022,-0.053
2,0.500,1.000,1.000,0.600,1.000,-0.333,-0.022,-0.053
2,0.500,1.000,1.000,0.800,0.000,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,0.800,0.200,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,0.800,0.400,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,0.800,0.600,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,0.800,0.800,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,0.800,1.000,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,1.000,0.000,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,1.000,0.200,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,1.000,0.400,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,1.000,0.600,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,1.000,0.800,-0.333,-0.022,-0.052
2,0.500,1.000,1.000,1.000,1.000,-0.333,-0.022,-0.052
2,0.600,0.000,0.000,0.000,0.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.000,0.200,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.000,0.400,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.000,0.600,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.000,0.800,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.000,1.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.200,0.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.200,0.200,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.200,0.400,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.200,0.600,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.200,0.800,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.200,1.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.400,0.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.400,0.200,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.400,0.400,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.400,0.600,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.400,0.800,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.400,1.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.600,0.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.600,0.200,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.600,0.400,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.600,0.600,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.600,0.800,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.600,1.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.800,0.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.800,0.200,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.800,0.400,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.800,0.600,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.800,0.800,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,0.800,1.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,1.000,0.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,1.000,0.200,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,1.000,0.400,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,1.000,0.600,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,1.000,0.800,-0.333,-0.022,-0.011
2,0.600,0.000,0.000,1.000,1.000,-0.333,-0.022,-0.011
2,0.600,0.000,0.200,0.000,0.000,-0.333,-0.022,-0.017
2,0.600,0.000,0.200,0.000,0.200,-0.333,-0.022,-0.017
2,0.600,0.000,0.200,0.000,0.400,-0.333,-0.022,-0.017
2,0.600,0.000,0.200,0.000,0.600,-0.333,-0.022,-0.017
2,0.600,0.000,0.200,0.000,0.800,-0.333,-0.022,-0.017
2,0.600,0.000,0.200,0.000,1.000,-0.333,-0.022,-0.017
2,0.600,0.000,0.200,0.200,0.000,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.200,0.200,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.200,0.400,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.200,0.600,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.200,0.800,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.200,1.000,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.400,0.000,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.400,0.200,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.400,0.400,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.400,0.600,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.400,0.800,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.400,1.000,-0.333,-0.022,-0.016
2,0.600,0.000,0.200,0.600,0.000,-0.333,-0.022,-0.015
2,0.600,0.000,0.200,0.600,0.200,-0.333,-0.022,-0.015
2,0.600,0.000,0.200,0.600,0.400,-0.333,-0.022,-0.015
2,0.600,0.000,0.200,0.600,0.600,-0.333,-0.022,-0.015
2,0.600,0.000,0.200,0.600,0.800,-0.333,-0.022,-0.015
2,0.600,0.000,0.200,0.600,1.000,-0.333,-0.022,-0.015
2,0.600,0.000,0.200,0.800,0.000,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,0.800,0.200,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,0.800,0.400,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,0.800,0.600,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,0.800,0.800,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,0.800,1.000,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,1.000,0.000,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,1.000,0.200,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,1.000,0.400,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,1.000,0.600,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,1.000,0.800,-0.333,-0.022,-0.014
2,0.600,0.000,0.200,1.000,1.000,-0.333,-0.022,-0.014
2,0.600,0.000,0.400,0.000,0.000,-0.333,-0.022,-0.024
2,0.600,0.000,0.400,0.000,0.200,-0.333,-0.022,-0.024
2,0.600,0.000,0.400,0.000,0.400,-0.333,-0.022,-0.024
2,0.600,0.000,0.400,0.000,0.600,-0.333,-0.022,-0.024
2,0.600,0.000,0.400,0.000,0.800,-0.333,-0.022,-0.024
2,0.600,0.000,0.400,0.000,1.000,-0.333,-0.022,-0.024
2,0.600,0.000,0.400,0.200,0.000,-0.333,-0.022,-0.022
2,0.600,0.000,0.400,0.200,0.200,-0.333,-0.022,-0.022
2,0.600,0.000,0.400,0.200,0.400,-0.333,-0.022,-0.022
2,0.600,0.000,0.400,0.200,0.600,-0.333,-0.022,-0.022
2,0.600,0.000,0.400,0.200,0.800,-0.333,-0.022,-0.022
2,0.600,0.000,0.400,0.200,1.000,-0.333,-0.022,-0.022
2,0.600,0.000,0.400,0.400,0.000,-0.333,-0.022,-0.021
2,0.600,0.000,0.400,0.400,0.200,-0.333,-0.022,-0.021
2,0.600,0.000,0.400,0.400,0.400,-0.333,-0.022,-0.021
2,0.600,0.000,0.400,0.400,0.600,-0.333,-0.022,-0.021
2,0.600,0.000,0.400,0.400,0.800,-0.333,-0.022,-0.021
2,0.600,0.000,0.400,0.400,1.000,-0.333,-0.022,-0.021
2,0.600,0.000,0.400,0.600,0.000,-0.333,-0.022,-0.019
2,0.600,0.000,0.400,0.600,0.200,-0.333,-0.022,-0.019
2,0.600,0.000,0.400,0.600,0.400,-0.333,-0.022,-0.019
2,0.600,0.000,0.400,0.600,0.600,-0.333,-0.022,-0.019
2,0.600,0.000,0.400,0.600,0.800,-0.333,-0.022,-0.019
2,0.600,0.000,0.400,0.600,1.000,-0.333,-0.022,-0.019
2,0.600,0.000,0.400,0.800,0.000,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,0.800,0.200,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,0.800,0.400,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,0.800,0.600,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,0.800,0.800,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,0.800,1.000,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,1.000,0.000,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,1.000,0.200,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,1.000,0.400,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,1.000,0.600,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,1.000,0.800,-0.333,-0.022,-0.018
2,0.600,0.000,0.400,1.000,1.000,-0.333,-0.022,-0.018
2,0.600,0.000,0.600,0.000,0.000,-0.333,-0.022,-0.035
2,0.600,0.000,0.600,0.000,0.200,-0.333,-0.022,-0.035
2,0.600,0.000,0.600,0.000,0.400,-0.333,-0.022,-0.035
2,0.600,0.000,0.600,0.000,0.600,-0.333,-0.022,-0.035
2,0.600,0.000,0.600,0.000,0.800,-0.333,-0.022,-0.035
2,0.600,0.000,0.600,0.000,1.000,-0.333,-0.022,-0.035
2,0.600,0.000,0.600,0.200,0.000,-0.333,-0.022,-0.032
2,0.600,0.000,0.600,0.200,0.200,-0.333,-0.022,-0.032
2,0.600,0.000,0.600,0.200,0.400,-0.333,-0.022,-0.032
2,0.600,0.000,0.600,0.200,0.600,-0.333,-0.022,-0.032
2,0.600,0.000,0.600,0.200,0.800,-0.333,-0.022,-0.032
2,0.600,0.000,0.600,0.200,1.000,-0.333,-0.022,-0.032
2,0.600,0.000,0.600,0.400,0.000,-0.333,-0.022,-0.030
2,0.600,0.000,0.600,0.400,0.200,-0.333,-0.022,-0.030
2,0.600,0.000,0.600,0.400,0.400,-0.333,-0.022,-0.030
2,0.600,0.000,0.600,0.400,0.600,-0.333,-0.022,-0.030
2,0.600,0.000,0.600,0.400,0.800,-0.333,-0.022,-0.030
2,0.600,0.000,0.600,0.400,1.000,-0.333,-0.022,-0.030
2,0.600,0.000,0.600,0.600,0.000,-0.333,-0.022,-0.029
2,0.600,0.000,0.600,0.600,0.200,-0.333,-0.022,-0.029
2,0.600,0.000,0.600,0.600,0.400,-0.333,-0.022,-0.029
2,0.600,0.000,0.600,0.600,0.600,-0.333,-0.022,-0.029
2,0.600,0.000,0.600,0.600,0.800,-0.333,-0.022,-0.029
2,0.600,0.000,0.600,0.600,1.000,-0.333,-0.022,-0.029
2,0.600,0.000,0.600,0.800,0.000,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,0.800,0.200,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,0.800,0.400,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,0.800,0.600,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,0.800,0.800,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,0.800,1.000,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,1.000,0.000,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,1.000,0.200,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,1.000,0.400,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,1.000,0.600,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,1.000,0.800,-0.333,-0.022,-0.028
2,0.600,0.000,0.600,1.000,1.000,-0.333,-0.022,-0.028
2,0.600,0.000,0.800,0.000,0.000,-0.333,-0.022,-0.045
2,0.600,0.000,0.800,0.000,0.200,-0.333,-0.022,-0.045
2,0.600,0.000,0.800,0.000,0.400,-0.333,-0.022,-0.045
2,0.600,0.000,0.800,0.000,0.600,-0.333,-0.022,-0.045
2,0.600,0.000,0.800,0.000,0.800,-0.333,-0.022,-0.045
2,0.600,0.000,0.800,0.000,1.000,-0.333,-0.022,-0.045
2,0.600,0.000,0.800,0.200,0.000,-0.333,-0.022,-0.043
2,0.600,0.000,0.800,0.200,0.200,-0.333,-0.022,-0.043
2,0.600,0.000,0.800,0.200,0.400,-0.333,-0.022,-0.043
2,0.600,0.000,0.800,0.200,0.600,-0.333,-0.022,-0.043
2,0.600,0.000,0.800,0.200,0.800,-0.333,-0.022,-0.043
2,0.600,0.000,0.800,0.200,1.000,-0.333,-0.022,-0.043
2,0.600,0.000,0.800,0.400,0.000,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.400,0.200,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.400,0.400,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.400,0.600,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.400,0.800,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.400,1.000,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.600,0.000,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.600,0.200,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.600,0.400,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.600,0.600,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.600,0.800,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.600,1.000,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.800,0.000,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,0.800,0.200,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,0.800,0.400,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,0.800,0.600,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,0.800,0.800,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,0.800,1.000,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,1.000,0.000,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,1.000,0.200,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,1.000,0.400,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,1.000,0.600,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,1.000,0.800,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,1.000,1.000,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.000,0.000,-0.333,-0.022,-0.053
2,0.600,0.000,1.000,0.000,0.200,-0.333,-0.022,-0.053
2,0.600,0.000,1.000,0.000,0.400,-0.333,-0.022,-0.053
2,0.600,0.000,1.000,0.000,0.600,-0.333,-0.022,-0.053
2,0.600,0.000,1.000,0.000,0.800,-0.333,-0.022,-0.053
2,0.600,0.000,1.000,0.000,1.000,-0.333,-0.022,-0.053
2,0.600,0.000,1.000,0.200,0.000,-0.333,-0.022,-0.051
2,0.600,0.000,1.000,0.200,0.200,-0.333,-0.022,-0.051
2,0.600,0.000,1.000,0.200,0.400,-0.333,-0.022,-0.051
2,0.600,0.000,1.000,0.200,0.600,-0.333,-0.022,-0.051
2,0.600,0.000,1.000,0.200,0.800,-0.333,-0.022,-0.051
2,0.600,0.000,1.000,0.200,1.000,-0.333,-0.022,-0.051
2,0.600,0.000,1.000,0.400,0.000,-0.333,-0.022,-0.049
2,0.600,0.000,1.000,0.400,0.200,-0.333,-0.022,-0.049
2,0.600,0.000,1.000,0.400,0.400,-0.333,-0.022,-0.049
2,0.600,0.000,1.000,0.400,0.600,-0.333,-0.022,-0.049
2,0.600,0.000,1.000,0.400,0.800,-0.333,-0.022,-0.049
2,0.600,0.000,1.000,0.400,1.000,-0.333,-0.022,-0.049
2,0.600,0.000,1.000,0.600,0.000,-0.333,-0.022,-0.048
2,0.600,0.000,1.000,0.600,0.200,-0.333,-0.022,-0.048
2,0.600,0.000,1.000,0.600,0.400,-0.333,-0.022,-0.048
2,0.600,0.000,1.000,0.600,0.600,-0.333,-0.022,-0.048
2,0.600,0.000,1.000,0.600,0.800,-0.333,-0.022,-0.048
2,0.600,0.000,1.000,0.600,1.000,-0.333,-0.022,-0.048
2,0.600,0.000,1.000,0.800,0.000,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,0.800,0.200,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,0.800,0.400,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,0.800,0.600,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,0.800,0.800,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,0.800,1.000,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,1.000,0.000,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,1.000,0.200,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,1.000,0.400,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,1.000,0.600,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,1.000,0.800,-0.333,-0.022,-0.047
2,0.600,0.000,1.000,1.000,1.000,-0.333,-0.022,-0.047
2,0.600,0.200,0.000,0.000,0.000,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.000,0.200,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.000,0.400,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.000,0.600,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.000,0.800,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.000,1.000,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.200,0.000,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.200,0.200,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.200,0.400,-0.333,-0.022,-0.011
2,0.600,0.200,0.000,0.200,0.600,-0.333,-0.022,-0.011
