claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
26,0.300,0.000,0.400,0.800,0.600,0.444,0.191,0.227
26,0.300,0.000,0.400,0.800,0.800,0.444,0.191,0.230
26,0.300,0.000,0.400,0.800,1.000,0.444,0.191,0.227
26,0.300,0.000,0.400,1.000,0.000,0.444,0.191,0.220
26,0.300,0.000,0.400,1.000,0.200,0.444,0.191,0.222
26,0.300,0.000,0.400,1.000,0.400,0.444,0.191,0.225
26,0.300,0.000,0.400,1.000,0.600,0.444,0.191,0.227
26,0.300,0.000,0.400,1.000,0.800,0.444,0.191,0.227
26,0.300,0.000,0.400,1.000,1.000,0.444,0.191,0.225
26,0.300,0.000,0.600,0.000,0.000,0.444,0.191,0.150
26,0.300,0.000,0.600,0.000,0.200,0.444,0.191,0.152
26,0.300,0.000,0.600,0.000,0.400,0.444,0.191,0.155
26,0.300,0.000,0.600,0.000,0.600,0.444,0.191,0.158
26,0.300,0.000,0.600,0.000,0.800,0.444,0.191,0.161
26,0.300,0.000,0.600,0.000,1.000,0.444,0.191,0.164
26,0.300,0.000,0.600,0.200,0.000,0.444,0.191,0.166
26,0.300,0.000,0.600,0.200,0.200,0.444,0.191,0.170
26,0.300,0.000,0.600,0.200,0.400,0.444,0.191,0.174
26,0.300,0.000,0.600,0.200,0.600,0.444,0.191,0.178
26,0.300,0.000,0.600,0.200,0.800,0.444,0.191,0.182
26,0.300,0.000,0.600,0.200,1.000,0.444,0.191,0.187
26,0.300,0.000,0.600,0.400,0.000,0.444,0.191,0.188
26,0.300,0.000,0.600,0.400,0.200,0.444,0.191,0.192
26,0.300,0.000,0.600,0.400,0.400,0.444,0.191,0.197
26,0.300,0.000,0.600,0.400,0.600,0.444,0.191,0.202
26,0.300,0.000,0.600,0.400,0.800,0.444,0.191,0.207
26,0.300,0.000,0.600,0.400,1.000,0.444,0.191,0.211
26,0.300,0.000,0.600,0.600,0.000,0.444,0.191,0.209
26,0.300,0.000,0.600,0.600,0.200,0.444,0.191,0.214
26,0.300,0.000,0.600,0.600,0.400,0.444,0.191,0.219
26,0.300,0.000,0.600,0.600,0.600,0.444,0.191,0.224
26,0.300,0.000,0.600,0.600,0.800,0.444,0.191,0.229
26,0.300,0.000,0.600,0.600,1.000,0.444,0.191,0.228
26,0.300,0.000,0.600,0.800,0.000,0.444,0.191,0.218
26,0.300,0.000,0.600,0.800,0.200,0.444,0.191,0.223
26,0.300,0.000,0.600,0.800,0.400,0.444,0.191,0.229
26,0.300,0.000,0.600,0.800,0.600,0.444,0.191,0.235
26,0.300,0.000,0.600,0.800,0.800,0.444,0.191,0.240
26,0.300,0.000,0.600,0.800,1.000,0.444,0.191,0.241
26,0.300,0.000,0.600,1.000,0.000,0.444,0.191,0.220
26,0.300,0.000,0.600,1.000,0.200,0.444,0.191,0.224
26,0.300,0.000,0.600,1.000,0.400,0.444,0.191,0.229
26,0.300,0.000,0.600,1.000,0.600,0.444,0.191,0.234
26,0.300,0.000,0.600,1.000,0.800,0.444,0.191,0.239
26,0.300,0.000,0.600,1.000,1.000,0.444,0.191,0.236
26,0.300,0.000,0.800,0.000,0.000,0.444,0.191,0.143
26,0.300,0.000,0.800,0.000,0.200,0.444,0.191,0.146
26,0.300,0.000,0.800,0.000,0.400,0.444,0.191,0.148
26,0.300,0.000,0.800,0.000,0.600,0.444,0.191,0.151
26,0.300,0.000,0.800,0.000,0.800,0.444,0.191,0.154
26,0.300,0.000,0.800,0.000,1.000,0.444,0.191,0.156
26,0.300,0.000,0.800,0.200,0.000,0.444,0.191,0.152
26,0.300,0.000,0.800,0.200,0.200,0.444,0.191,0.156
26,0.300,0.000,0.800,0.200,0.400,0.444,0.191,0.159
26,0.300,0.000,0.800,0.200,0.600,0.444,0.191,0.162
26,0.300,0.000,0.800,0.200,0.800,0.444,0.191,0.166
26,0.300,0.000,0.800,0.200,1.000,0.444,0.191,0.169
26,0.300,0.000,0.800,0.400,0.000,0.444,0.191,0.165
26,0.300,0.000,0.800,0.400,0.200,0.444,0.191,0.169
26,0.300,0.000,0.800,0.400,0.400,0.444,0.191,0.173
26,0.300,0.000,0.800,0.400,0.600,0.444,0.191,0.177
26,0.300,0.000,0.800,0.400,0.800,0.444,0.191,0.182
26,0.300,0.000,0.800,0.400,1.000,0.444,0.191,0.188
26,0.300,0.000,0.800,0.600,0.000,0.444,0.191,0.180
26,0.300,0.000,0.800,0.600,0.200,0.444,0.191,0.186
26,0.300,0.000,0.800,0.600,0.400,0.444,0.191,0.191
26,0.300,0.000,0.800,0.600,0.600,0.444,0.191,0.196
26,0.300,0.000,0.800,0.600,0.800,0.444,0.191,0.201
26,0.300,0.000,0.800,0.600,1.000,0.444,0.191,0.207
26,0.300,0.000,0.800,0.800,0.000,0.444,0.191,0.196
26,0.300,0.000,0.800,0.800,0.200,0.444,0.191,0.201
26,0.300,0.000,0.800,0.800,0.400,0.444,0.191,0.206
26,0.300,0.000,0.800,0.800,0.600,0.444,0.191,0.212
26,0.300,0.000,0.800,0.800,0.800,0.444,0.191,0.217
26,0.300,0.000,0.800,0.800,1.000,0.444,0.191,0.220
26,0.300,0.000,0.800,1.000,0.000,0.444,0.191,0.211
26,0.300,0.000,0.800,1.000,0.200,0.444,0.191,0.216
26,0.300,0.000,0.800,1.000,0.400,0.444,0.191,0.222
26,0.300,0.000,0.800,1.000,0.600,0.444,0.191,0.228
26,0.300,0.000,0.800,1.000,0.800,0.444,0.191,0.230
26,0.300,0.000,0.800,1.000,1.000,0.444,0.191,0.232
26,0.300,0.000,1.000,0.000,0.000,0.444,0.191,0.140
26,0.300,0.000,1.000,0.000,0.200,0.444,0.191,0.142
26,0.300,0.000,1.000,0.000,0.400,0.444,0.191,0.145
26,0.300,0.000,1.000,0.000,0.600,0.444,0.191,0.147
26,0.300,0.000,1.000,0.000,0.800,0.444,0.191,0.150
26,0.300,0.000,1.000,0.000,1.000,0.444,0.191,0.152
26,0.300,0.000,1.000,0.200,0.000,0.444,0.191,0.147
26,0.300,0.000,1.000,0.200,0.200,0.444,0.191,0.150
26,0.300,0.000,1.000,0.200,0.400,0.444,0.191,0.152
26,0.300,0.000,1.000,0.200,0.600,0.444,0.191,0.155
26,0.300,0.000,1.000,0.200,0.800,0.444,0.191,0.158
26,0.300,0.000,1.000,0.200,1.000,0.444,0.191,0.162
26,0.300,0.000,1.000,0.400,0.000,0.444,0.191,0.155
26,0.300,0.000,1.000,0.400,0.200,0.444,0.191,0.158
26,0.300,0.000,1.000,0.400,0.400,0.444,0.191,0.161
26,0.300,0.000,1.000,0.400,0.600,0.444,0.191,0.165
26,0.300,0.000,1.000,0.400,0.800,0.444,0.191,0.169
26,0.300,0.000,1.000,0.400,1.000,0.444,0.191,0.173
26,0.300,0.000,1.000,0.600,0.000,0.444,0.191,0.164
26,0.300,0.000,1.000,0.600,0.200,0.444,0.191,0.168
26,0.300,0.000,1.000,0.600,0.400,0.444,0.191,0.172
26,0.300,0.000,1.000,0.600,0.600,0.444,0.191,0.177
26,0.300,0.000,1.000,0.600,0.800,0.444,0.191,0.182
26,0.300,0.000,1.000,0.600,1.000,0.444,0.191,0.188
26,0.300,0.000,1.000,0.800,0.000,0.444,0.191,0.175
26,0.300,0.000,1.000,0.800,0.200,0.444,0.191,0.180
26,0.300,0.000,1.000,0.800,0.400,0.444,0.191,0.186
26,0.300,0.000,1.000,0.800,0.600,0.444,0.191,0.192
26,0.300,0.000,1.000,0.800,0.800,0.444,0.191,0.197
26,0.300,0.000,1.000,0.800,1.000,0.444,0.191,0.203
26,0.300,0.000,1.000,1.000,0.000,0.444,0.191,0.188
26,0.300,0.000,1.000,1.000,0.200,0.444,0.191,0.193
26,0.300,0.000,1.000,1.000,0.400,0.444,0.191,0.198
26,0.300,0.000,1.000,1.000,0.600,0.444,0.191,0.204
26,0.300,0.000,1.000,1.000,0.800,0.444,0.191,0.209
26,0.300,0.000,1.000,1.000,1.000,0.444,0.191,0.215
26,0.300,0.200,0.000,0.000,0.000,0.444,0.191,0.211
26,0.300,0.200,0.000,0.000,0.200,0.444,0.191,0.211
26,0.300,0.200,0.000,0.000,0.400,0.444,0.191,0.211
26,0.300,0.200,0.000,0.000,0.600,0.444,0.191,0.212
26,0.300,0.200,0.000,0.000,0.800,0.444,0.191,0.212
26,0.300,0.200,0.000,0.000,1.000,0.444,0.191,0.213
26,0.300,0.200,0.000,0.200,0.000,0.444,0.191,0.212
26,0.300,0.200,0.000,0.200,0.200,0.444,0.191,0.212
26,0.300,0.200,0.000,0.200,0.400,0.444,0.191,0.212
26,0.300,0.200,0.000,0.200,0.600,0.444,0.191,0.212
26,0.300,0.200,0.000,0.200,0.800,0.444,0.191,0.212
26,0.300,0.200,0.000,0.200,1.000,0.444,0.191,0.213
26,0.300,0.200,0.000,0.400,0.000,0.444,0.191,0.212
26,0.300,0.200,0.000,0.400,0.200,0.444,0.191,0.212
26,0.300,0.200,0.000,0.400,0.400,0.444,0.191,0.212
26,0.300,0.200,0.000,0.400,0.600,0.444,0.191,0.213
26,0.300,0.200,0.000,0.400,0.800,0.444,0.191,0.213
26,0.300,0.200,0.000,0.400,1.000,0.444,0.191,0.213
26,0.300,0.200,0.000,0.600,0.000,0.444,0.191,0.213
26,0.300,0.200,0.000,0.600,0.200,0.444,0.191,0.213
26,0.300,0.200,0.000,0.600,0.400,0.444,0.191,0.213
26,0.300,0.200,0.000,0.600,0.600,0.444,0.191,0.213
26,0.300,0.200,0.000,0.600,0.800,0.444,0.191,0.213
26,0.300,0.200,0.000,0.600,1.000,0.444,0.191,0.213
26,0.300,0.200,0.000,0.800,0.000,0.444,0.191,0.213
26,0.300,0.200,0.000,0.800,0.200,0.444,0.191,0.213
26,0.300,0.200,0.000,0.800,0.400,0.444,0.191,0.213
26,0.300,0.200,0.000,0.800,0.600,0.444,0.191,0.213
26,0.300,0.200,0.000,0.800,0.800,0.444,0.191,0.213
26,0.300,0.200,0.000,0.800,1.000,0.444,0.191,0.214
26,0.300,0.200,0.000,1.000,0.000,0.444,0.191,0.214
26,0.300,0.200,0.000,1.000,0.200,0.444,0.191,0.214
26,0.300,0.200,0.000,1.000,0.400,0.444,0.191,0.214
26,0.300,0.200,0.000,1.000,0.600,0.444,0.191,0.214
26,0.300,0.200,0.000,1.000,0.800,0.444,0.191,0.214
26,0.300,0.200,0.000,1.000,1.000,0.444,0.191,0.214
26,0.300,0.200,0.200,0.000,0.000,0.444,0.191,0.200
26,0.300,0.200,0.200,0.000,0.200,0.444,0.191,0.203
26,0.300,0.200,0.200,0.000,0.400,0.444,0.191,0.207
26,0.300,0.200,0.200,0.000,0.600,0.444,0.191,0.211
26,0.300,0.200,0.200,0.000,0.800,0.444,0.191,0.216
26,0.300,0.200,0.200,0.000,1.000,0.444,0.191,0.222
26,0.300,0.200,0.200,0.200,0.000,0.444,0.191,0.205
26,0.300,0.200,0.200,0.200,0.200,0.444,0.191,0.208
26,0.300,0.200,0.200,0.200,0.400,0.444,0.191,0.210
26,0.300,0.200,0.200,0.200,0.600,0.444,0.191,0.212
26,0.300,0.200,0.200,0.200,0.800,0.444,0.191,0.215
26,0.300,0.200,0.200,0.200,1.000,0.444,0.191,0.218
26,0.300,0.200,0.200,0.400,0.000,0.444,0.191,0.208
26,0.300,0.200,0.200,0.400,0.200,0.444,0.191,0.210
26,0.300,0.200,0.200,0.400,0.400,0.444,0.191,0.211
26,0.300,0.200,0.200,0.400,0.600,0.444,0.191,0.213
26,0.300,0.200,0.200,0.400,0.800,0.444,0.191,0.215
26,0.300,0.200,0.200,0.400,1.000,0.444,0.191,0.217
26,0.300,0.200,0.200,0.600,0.000,0.444,0.191,0.210
26,0.300,0.200,0.200,0.600,0.200,0.444,0.191,0.211
26,0.300,0.200,0.200,0.600,0.400,0.444,0.191,0.213
26,0.300,0.200,0.200,0.600,0.600,0.444,0.191,0.214
26,0.300,0.200,0.200,0.600,0.800,0.444,0.191,0.215
26,0.300,0.200,0.200,0.600,1.000,0.444,0.191,0.217
26,0.300,0.200,0.200,0.800,0.000,0.444,0.191,0.211
26,0.300,0.200,0.200,0.800,0.200,0.444,0.191,0.212
26,0.300,0.200,0.200,0.800,0.400,0.444,0.191,0.213
26,0.300,0.200,0.200,0.800,0.600,0.444,0.191,0.215
26,0.300,0.200,0.200,0.800,0.800,0.444,0.191,0.216
26,0.300,0.200,0.200,0.800,1.000,0.444,0.191,0.217
26,0.300,0.200,0.200,1.000,0.000,0.444,0.191,0.212
26,0.300,0.200,0.200,1.000,0.200,0.444,0.191,0.213
26,0.300,0.200,0.200,1.000,0.400,0.444,0.191,0.214
26,0.300,0.200,0.200,1.000,0.600,0.444,0.191,0.215
26,0.300,0.200,0.200,1.000,0.800,0.444,0.191,0.216
26,0.300,0.200,0.200,1.000,1.000,0.444,0.191,0.217
26,0.300,0.200,0.400,0.000,0.000,0.444,0.191,0.165
26,0.300,0.200,0.400,0.000,0.200,0.444,0.191,0.168
26,0.300,0.200,0.400,0.000,0.400,0.444,0.191,0.171
26,0.300,0.200,0.400,0.000,0.600,0.444,0.191,0.174
26,0.300,0.200,0.400,0.000,0.800,0.444,0.191,0.177
26,0.300,0.200,0.400,0.000,1.000,0.444,0.191,0.181
26,0.300,0.200,0.400,0.200,0.000,0.444,0.191,0.192
26,0.300,0.200,0.400,0.200,0.200,0.444,0.191,0.196
26,0.300,0.200,0.400,0.200,0.400,0.444,0.191,0.201
26,0.300,0.200,0.400,0.200,0.600,0.444,0.191,0.205
26,0.300,0.200,0.400,0.200,0.800,0.444,0.191,0.209
26,0.300,0.200,0.400,0.200,1.000,0.444,0.191,0.214
26,0.300,0.200,0.400,0.400,0.000,0.444,0.191,0.202
26,0.300,0.200,0.400,0.400,0.200,0.444,0.191,0.206
26,0.300,0.200,0.400,0.400,0.400,0.444,0.191,0.211
26,0.300,0.200,0.400,0.400,0.600,0.444,0.191,0.216
26,0.300,0.200,0.400,0.400,0.800,0.444,0.191,0.221
26,0.300,0.200,0.400,0.400,1.000,0.444,0.191,0.227
26,0.300,0.200,0.400,0.600,0.000,0.444,0.191,0.206
26,0.300,0.200,0.400,0.600,0.200,0.444,0.191,0.209
26,0.300,0.200,0.400,0.600,0.400,0.444,0.191,0.213
26,0.300,0.200,0.400,0.600,0.600,0.444,0.191,0.216
26,0.300,0.200,0.400,0.600,0.800,0.444,0.191,0.220
26,0.300,0.200,0.400,0.600,1.000,0.444,0.191,0.224
26,0.300,0.200,0.400,0.800,0.000,0.444,0.191,0.209
26,0.300,0.200,0.400,0.800,0.200,0.444,0.191,0.211
26,0.300,0.200,0.400,0.800,0.400,0.444,0.191,0.214
26,0.300,0.200,0.400,0.800,0.600,0.444,0.191,0.217
26,0.300,0.200,0.400,0.800,0.800,0.444,0.191,0.220
26,0.300,0.200,0.400,0.800,1.000,0.444,0.191,0.223
26,0.300,0.200,0.400,1.000,0.000,0.444,0.191,0.211
26,0.300,0.200,0.400,1.000,0.200,0.444,0.191,0.213
26,0.300,0.200,0.400,1.000,0.400,0.444,0.191,0.215
26,0.300,0.200,0.400,1.000,0.600,0.444,0.191,0.217
26,0.300,0.200,0.400,1.000,0.800,0.444,0.191,0.220
26,0.300,0.200,0.400,1.000,1.000,0.444,0.191,0.223
26,0.300,0.200,0.600,0.000,0.000,0.444,0.191,0.148
26,0.300,0.200,0.600,0.000,0.200,0.444,0.191,0.150
26,0.300,0.200,0.600,0.000,0.400,0.444,0.191,0.153
26,0.300,0.200,0.600,0.000,0.600,0.444,0.191,0.155
26,0.300,0.200,0.600,0.000,0.800,0.444,0.191,0.158
26,0.300,0.200,0.600,0.000,1.000,0.444,0.191,0.161
26,0.300,0.200,0.600,0.200,0.000,0.444,0.191,0.161
26,0.300,0.200,0.600,0.200,0.200,0.444,0.191,0.165
26,0.300,0.200,0.600,0.200,0.400,0.444,0.191,0.169
26,0.300,0.200,0.600,0.200,0.600,0.444,0.191,0.172
26,0.300,0.200,0.600,0.200,0.800,0.444,0.191,0.177
26,0.300,0.200,0.600,0.200,1.000,0.444,0.191,0.181
26,0.300,0.200,0.600,0.400,0.000,0.444,0.191,0.180
26,0.300,0.200,0.600,0.400,0.200,0.444,0.191,0.185
26,0.300,0.200,0.600,0.400,0.400,0.444,0.191,0.189
26,0.300,0.200,0.600,0.400,0.600,0.444,0.191,0.194
26,0.300,0.200,0.600,0.400,0.800,0.444,0.191,0.199
26,0.300,0.200,0.600,0.400,1.000,0.444,0.191,0.204
26,0.300,0.200,0.600,0.600,0.000,0.444,0.191,0.198
26,0.300,0.200,0.600,0.600,0.200,0.444,0.191,0.203
26,0.300,0.200,0.600,0.600,0.400,0.444,0.191,0.208
26,0.300,0.200,0.600,0.600,0.600,0.444,0.191,0.213
26,0.300,0.200,0.600,0.600,0.800,0.444,0.191,0.219
26,0.300,0.200,0.600,0.600,1.000,0.444,0.191,0.224
26,0.300,0.200,0.600,0.800,0.000,0.444,0.191,0.206
26,0.300,0.200,0.600,0.800,0.200,0.444,0.191,0.211
26,0.300,0.200,0.600,0.800,0.400,0.444,0.191,0.216
26,0.300,0.200,0.600,0.800,0.600,0.444,0.191,0.221
26,0.300,0.200,0.600,0.800,0.800,0.444,0.191,0.227
26,0.300,0.200,0.600,0.800,1.000,0.444,0.191,0.233
26,0.300,0.200,0.600,1.000,0.000,0.444,0.191,0.209
26,0.300,0.200,0.600,1.000,0.200,0.444,0.191,0.213
26,0.300,0.200,0.600,1.000,0.400,0.444,0.191,0.217
26,0.300,0.200,0.600,1.000,0.600,0.444,0.191,0.221
26,0.300,0.200,0.600,1.000,0.800,0.444,0.191,0.226
26,0.300,0.200,0.600,1.000,1.000,0.444,0.191,0.231
26,0.300,0.200,0.800,0.000,0.000,0.444,0.191,0.142
26,0.300,0.200,0.800,0.000,0.200,0.444,0.191,0.144
26,0.300,0.200,0.800,0.000,0.400,0.444,0.191,0.147
26,0.300,0.200,0.800,0.000,0.600,0.444,0.191,0.149
26,0.300,0.200,0.800,0.000,0.800,0.444,0.191,0.152
26,0.300,0.200,0.800,0.000,1.000,0.444,0.191,0.154
26,0.300,0.200,0.800,0.200,0.000,0.444,0.191,0.150
26,0.300,0.200,0.800,0.200,0.200,0.444,0.191,0.153
26,0.300,0.200,0.800,0.200,0.400,0.444,0.191,0.156
26,0.300,0.200,0.800,0.200,0.600,0.444,0.191,0.159
26,0.300,0.200,0.800,0.200,0.800,0.444,0.191,0.162
26,0.300,0.200,0.800,0.200,1.000,0.444,0.191,0.166
26,0.300,0.200,0.800,0.400,0.000,0.444,0.191,0.160
26,0.300,0.200,0.800,0.400,0.200,0.444,0.191,0.164
26,0.300,0.200,0.800,0.400,0.400,0.444,0.191,0.168
26,0.300,0.200,0.800,0.400,0.600,0.444,0.191,0.172
26,0.300,0.200,0.800,0.400,0.800,0.444,0.191,0.176
26,0.300,0.200,0.800,0.400,1.000,0.444,0.191,0.181
26,0.300,0.200,0.800,0.600,0.000,0.444,0.191,0.173
26,0.300,0.200,0.800,0.600,0.200,0.444,0.191,0.178
26,0.300,0.200,0.800,0.600,0.400,0.444,0.191,0.183
26,0.300,0.200,0.800,0.600,0.600,0.444,0.191,0.188
26,0.300,0.200,0.800,0.600,0.800,0.444,0.191,0.193
26,0.300,0.200,0.800,0.600,1.000,0.444,0.191,0.198
26,0.300,0.200,0.800,0.800,0.000,0.444,0.191,0.187
26,0.300,0.200,0.800,0.800,0.200,0.444,0.191,0.192
26,0.300,0.200,0.800,0.800,0.400,0.444,0.191,0.197
26,0.300,0.200,0.800,0.800,0.600,0.444,0.191,0.202
26,0.300,0.200,0.800,0.800,0.800,0.444,0.191,0.207
26,0.300,0.200,0.800,0.800,1.000,0.444,0.191,0.213
26,0.300,0.200,0.800,1.000,0.000,0.444,0.191,0.200
26,0.300,0.200,0.800,1.000,0.200,0.444,0.191,0.205
26,0.300,0.200,0.800,1.000,0.400,0.444,0.191,0.210
26,0.300,0.200,0.800,1.000,0.600,0.444,0.191,0.216
26,0.300,0.200,0.800,1.000,0.800,0.444,0.191,0.222
26,0.300,0.200,0.800,1.000,1.000,0.444,0.191,0.225
26,0.300,0.200,1.000,0.000,0.000,0.444,0.191,0.139
26,0.300,0.200,1.000,0.000,0.200,0.444,0.191,0.141
26,0.300,0.200,1.000,0.000,0.400,0.444,0.191,0.144
26,0.300,0.200,1.000,0.000,0.600,0.444,0.191,0.146
26,0.300,0.200,1.000,0.000,0.800,0.444,0.191,0.149
26,0.300,0.200,1.000,0.000,1.000,0.444,0.191,0.151
26,0.300,0.200,1.000,0.200,0.000,0.444,0.191,0.145
26,0.300,0.200,1.000,0.200,0.200,0.444,0.191,0.148
26,0.300,0.200,1.000,0.200,0.400,0.444,0.191,0.151
26,0.300,0.200,1.000,0.200,0.600,0.444,0.191,0.153
26,0.300,0.200,1.000,0.200,0.800,0.444,0.191,0.156
26,0.300,0.200,1.000,0.200,1.000,0.444,0.191,0.159
26,0.300,0.200,1.000,0.400,0.000,0.444,0.191,0.152
26,0.300,0.200,1.000,0.400,0.200,0.444,0.191,0.155
26,0.300,0.200,1.000,0.400,0.400,0.444,0.191,0.158
26,0.300,0.200,1.000,0.400,0.600,0.444,0.191,0.162
26,0.300,0.200,1.000,0.400,0.800,0.444,0.191,0.165
26,0.300,0.200,1.000,0.400,1.000,0.444,0.191,0.169
26,0.300,0.200,1.000,0.600,0.000,0.444,0.191,0.160
26,0.300,0.200,1.000,0.600,0.200,0.444,0.191,0.163
26,0.300,0.200,1.000,0.600,0.400,0.444,0.191,0.167
26,0.300,0.200,1.000,0.600,0.600,0.444,0.191,0.171
26,0.300,0.200,1.000,0.600,0.800,0.444,0.191,0.176
26,0.300,0.200,1.000,0.600,1.000,0.444,0.191,0.181
26,0.300,0.200,1.000,0.800,0.000,0.444,0.191,0.169
26,0.300,0.200,1.000,0.800,0.200,0.444,0.191,0.173
26,0.300,0.200,1.000,0.800,0.400,0.444,0.191,0.178
26,0.300,0.200,1.000,0.800,0.600,0.444,0.191,0.184
26,0.300,0.200,1.000,0.800,0.800,0.444,0.191,0.189
26,0.300,0.200,1.000,0.800,1.000,0.444,0.191,0.195
26,0.300,0.200,1.000,1.000,0.000,0.444,0.191,0.180
26,0.300,0.200,1.000,1.000,0.200,0.444,0.191,0.185
26,0.300,0.200,1.000,1.000,0.400,0.444,0.191,0.190
26,0.300,0.200,1.000,1.000,0.600,0.444,0.191,0.195
26,0.300,0.200,1.000,1.000,0.800,0.444,0.191,0.200
26,0.300,0.200,1.000,1.000,1.000,0.444,0.191,0.206
26,0.300,0.400,0.000,0.000,0.000,0.444,0.191,0.205
26,0.300,0.400,0.000,0.000,0.200,0.444,0.191,0.205
26,0.300,0.400,0.000,0.000,0.400,0.444,0.191,0.205
26,0.300,0.400,0.000,0.000,0.600,0.444,0.191,0.205
26,0.300,0.400,0.000,0.000,0.800,0.444,0.191,0.206
26,0.300,0.400,0.000,0.000,1.000,0.444,0.191,0.206
26,0.300,0.400,0.000,0.200,0.000,0.444,0.191,0.206
26,0.300,0.400,0.000,0.200,0.200,0.444,0.191,0.206
26,0.300,0.400,0.000,0.200,0.400,0.444,0.191,0.206
26,0.300,0.400,0.000,0.200,0.600,0.444,0.191,0.206
26,0.300,0.400,0.000,0.200,0.800,0.444,0.191,0.206
26,0.300,0.400,0.000,0.200,1.000,0.444,0.191,0.206
26,0.300,0.400,0.000,0.400,0.000,0.444,0.191,0.206
26,0.300,0.400,0.000,0.400,0.200,0.444,0.191,0.206
26,0.300,0.400,0.000,0.400,0.400,0.444,0.191,0.206
26,0.300,0.400,0.000,0.400,0.600,0.444,0.191,0.206
26,0.300,0.400,0.000,0.400,0.800,0.444,0.191,0.206
26,0.300,0.400,0.000,0.400,1.000,0.444,0.191,0.207
26,0.300,0.400,0.000,0.600,0.000,0.444,0.191,0.207
26,0.300,0.400,0.000,0.600,0.200,0.444,0.191,0.207
26,0.300,0.400,0.000,0.600,0.400,0.444,0.191,0.207
26,0.300,0.400,0.000,0.600,0.600,0.444,0.191,0.207
26,0.300,0.400,0.000,0.600,0.800,0.444,0.191,0.207
26,0.300,0.400,0.000,0.600,1.000,0.444,0.191,0.207
26,0.300,0.400,0.000,0.800,0.000,0.444,0.191,0.207
26,0.300,0.400,0.000,0.800,0.200,0.444,0.191,0.207
26,0.300,0.400,0.000,0.800,0.400,0.444,0.191,0.207
26,0.300,0.400,0.000,0.800,0.600,0.444,0.191,0.207
26,0.300,0.400,0.000,0.800,0.800,0.444,0.191,0.207
26,0.300,0.400,0.000,0.800,1.000,0.444,0.191,0.207
26,0.300,0.400,0.000,1.000,0.000,0.444,0.191,0.207
26,0.300,0.400,0.000,1.000,0.200,0.444,0.191,0.207
26,0.300,0.400,0.000,1.000,0.400,0.444,0.191,0.207
26,0.300,0.400,0.000,1.000,0.600,0.444,0.191,0.207
26,0.300,0.400,0.000,1.000,0.800,0.444,0.191,0.207
26,0.300,0.400,0.000,1.000,1.000,0.444,0.191,0.207
26,0.300,0.400,0.200,0.000,0.000,0.444,0.191,0.192
26,0.300,0.400,0.200,0.000,0.200,0.444,0.191,0.195
26,0.300,0.400,0.200,0.000,0.400,0.444,0.191,0.198
26,0.300,0.400,0.200,0.000,0.600,0.444,0.191,0.201
26,0.300,0.400,0.200,0.000,0.800,0.444,0.191,0.205
26,0.300,0.400,0.200,0.000,1.000,0.444,0.191,0.209
26,0.300,0.400,0.200,0.200,0.000,0.444,0.191,0.198
26,0.300,0.400,0.200,0.200,0.200,0.444,0.191,0.200
26,0.300,0.400,0.200,0.200,0.400,0.444,0.191,0.202
26,0.300,0.400,0.200,0.200,0.600,0.444,0.191,0.204
26,0.300,0.400,0.200,0.200,0.800,0.444,0.191,0.206
26,0.300,0.400,0.200,0.200,1.000,0.444,0.191,0.209
26,0.300,0.400,0.200,0.400,0.000,0.444,0.191,0.201
26,0.300,0.400,0.200,0.400,0.200,0.444,0.191,0.202
26,0.300,0.400,0.200,0.400,0.400,0.444,0.191,0.204
26,0.300,0.400,0.200,0.400,0.600,0.444,0.191,0.205
26,0.300,0.400,0.200,0.400,0.800,0.444,0.191,0.207
26,0.300,0.400,0.200,0.400,1.000,0.444,0.191,0.209
26,0.300,0.400,0.200,0.600,0.000,0.444,0.191,0.203
26,0.300,0.400,0.200,0.600,0.200,0.444,0.191,0.204
26,0.300,0.400,0.200,0.600,0.400,0.444,0.191,0.205
26,0.300,0.400,0.200,0.600,0.600,0.444,0.191,0.206
26,0.300,0.400,0.200,0.600,0.800,0.444,0.191,0.208
26,0.300,0.400,0.200,0.600,1.000,0.444,0.191,0.209
26,0.300,0.400,0.200,0.800,0.000,0.444,0.191,0.204
26,0.300,0.400,0.200,0.800,0.200,0.444,0.191,0.205
26,0.300,0.400,0.200,0.800,0.400,0.444,0.191,0.206
26,0.300,0.400,0.200,0.800,0.600,0.444,0.191,0.207
26,0.300,0.400,0.200,0.800,0.800,0.444,0.191,0.208
26,0.300,0.400,0.200,0.800,1.000,0.444,0.191,0.209
26,0.300,0.400,0.200,1.000,0.000,0.444,0.191,0.205
26,0.300,0.400,0.200,1.000,0.200,0.444,0.191,0.206
26,0.300,0.400,0.200,1.000,0.400,0.444,0.191,0.207
26,0.300,0.400,0.200,1.000,0.600,0.444,0.191,0.208
26,0.300,0.400,0.200,1.000,0.800,0.444,0.191,0.209
26,0.300,0.400,0.200,1.000,1.000,0.444,0.191,0.210
26,0.300,0.400,0.400,0.000,0.000,0.444,0.191,0.161
26,0.300,0.400,0.400,0.000,0.200,0.444,0.191,0.164
26,0.300,0.400,0.400,0.000,0.400,0.444,0.191,0.167
26,0.300,0.400,0.400,0.000,0.600,0.444,0.191,0.170
26,0.300,0.400,0.400,0.000,0.800,0.444,0.191,0.173
