claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
3,0.800,0.400,0.800,1.000,0.200,0.500,0.139,0.138
3,0.800,0.400,0.800,1.000,0.400,0.500,0.139,0.139
3,0.800,0.400,0.800,1.000,0.600,0.500,0.139,0.139
3,0.800,0.400,0.800,1.000,0.800,0.500,0.139,0.139
3,0.800,0.400,0.800,1.000,1.000,0.500,0.139,0.139
3,0.800,0.400,1.000,0.000,0.000,0.500,0.139,0.110
3,0.800,0.400,1.000,0.000,0.200,0.500,0.139,0.110
3,0.800,0.400,1.000,0.000,0.400,0.500,0.139,0.111
3,0.800,0.400,1.000,0.000,0.600,0.500,0.139,0.111
3,0.800,0.400,1.000,0.000,0.800,0.500,0.139,0.111
3,0.800,0.400,1.000,0.000,1.000,0.500,0.139,0.111
3,0.800,0.400,1.000,0.200,0.000,0.500,0.139,0.111
3,0.800,0.400,1.000,0.200,0.200,0.500,0.139,0.111
3,0.800,0.400,1.000,0.200,0.400,0.500,0.139,0.111
3,0.800,0.400,1.000,0.200,0.600,0.500,0.139,0.111
3,0.800,0.400,1.000,0.200,0.800,0.500,0.139,0.112
3,0.800,0.400,1.000,0.200,1.000,0.500,0.139,0.112
3,0.800,0.400,1.000,0.400,0.000,0.500,0.139,0.112
3,0.800,0.400,1.000,0.400,0.200,0.500,0.139,0.112
3,0.800,0.400,1.000,0.400,0.400,0.500,0.139,0.112
3,0.800,0.400,1.000,0.400,0.600,0.500,0.139,0.112
3,0.800,0.400,1.000,0.400,0.800,0.500,0.139,0.112
3,0.800,0.400,1.000,0.400,1.000,0.500,0.139,0.112
3,0.800,0.400,1.000,0.600,0.000,0.500,0.139,0.112
3,0.800,0.400,1.000,0.600,0.200,0.500,0.139,0.112
3,0.800,0.400,1.000,0.600,0.400,0.500,0.139,0.113
3,0.800,0.400,1.000,0.600,0.600,0.500,0.139,0.113
3,0.800,0.400,1.000,0.600,0.800,0.500,0.139,0.113
3,0.800,0.400,1.000,0.600,1.000,0.500,0.139,0.113
3,0.800,0.400,1.000,0.800,0.000,0.500,0.139,0.113
3,0.800,0.400,1.000,0.800,0.200,0.500,0.139,0.113
3,0.800,0.400,1.000,0.800,0.400,0.500,0.139,0.113
3,0.800,0.400,1.000,0.800,0.600,0.500,0.139,0.113
3,0.800,0.400,1.000,0.800,0.800,0.500,0.139,0.113
3,0.800,0.400,1.000,0.800,1.000,0.500,0.139,0.114
3,0.800,0.400,1.000,1.000,0.000,0.500,0.139,0.113
3,0.800,0.400,1.000,1.000,0.200,0.500,0.139,0.113
3,0.800,0.400,1.000,1.000,0.400,0.500,0.139,0.114
3,0.800,0.400,1.000,1.000,0.600,0.500,0.139,0.114
3,0.800,0.400,1.000,1.000,0.800,0.500,0.139,0.114
3,0.800,0.400,1.000,1.000,1.000,0.500,0.139,0.114
3,0.800,0.600,0.000,0.000,0.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.000,0.200,0.500,0.139,0.140
3,0.800,0.600,0.000,0.000,0.400,0.500,0.139,0.140
3,0.800,0.600,0.000,0.000,0.600,0.500,0.139,0.140
3,0.800,0.600,0.000,0.000,0.800,0.500,0.139,0.140
3,0.800,0.600,0.000,0.000,1.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.200,0.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.200,0.200,0.500,0.139,0.140
3,0.800,0.600,0.000,0.200,0.400,0.500,0.139,0.140
3,0.800,0.600,0.000,0.200,0.600,0.500,0.139,0.140
3,0.800,0.600,0.000,0.200,0.800,0.500,0.139,0.140
3,0.800,0.600,0.000,0.200,1.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.400,0.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.400,0.200,0.500,0.139,0.140
3,0.800,0.600,0.000,0.400,0.400,0.500,0.139,0.140
3,0.800,0.600,0.000,0.400,0.600,0.500,0.139,0.140
3,0.800,0.600,0.000,0.400,0.800,0.500,0.139,0.140
3,0.800,0.600,0.000,0.400,1.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.600,0.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.600,0.200,0.500,0.139,0.140
3,0.800,0.600,0.000,0.600,0.400,0.500,0.139,0.140
3,0.800,0.600,0.000,0.600,0.600,0.500,0.139,0.140
3,0.800,0.600,0.000,0.600,0.800,0.500,0.139,0.140
3,0.800,0.600,0.000,0.600,1.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.800,0.000,0.500,0.139,0.140
3,0.800,0.600,0.000,0.800,0.200,0.500,0.139,0.140
3,0.800,0.600,0.000,0.800,0.400,0.500,0.139,0.140
3,0.800,0.600,0.000,0.800,0.600,0.500,0.139,0.140
3,0.800,0.600,0.000,0.800,0.800,0.500,0.139,0.140
3,0.800,0.600,0.000,0.800,1.000,0.500,0.139,0.140
3,0.800,0.600,0.000,1.000,0.000,0.500,0.139,0.140
3,0.800,0.600,0.000,1.000,0.200,0.500,0.139,0.140
3,0.800,0.600,0.000,1.000,0.400,0.500,0.139,0.140
3,0.800,0.600,0.000,1.000,0.600,0.500,0.139,0.140
3,0.800,0.600,0.000,1.000,0.800,0.500,0.139,0.140
3,0.800,0.600,0.000,1.000,1.000,0.500,0.139,0.140
3,0.800,0.600,0.200,0.000,0.000,0.500,0.139,0.139
3,0.800,0.600,0.200,0.000,0.200,0.500,0.139,0.139
3,0.800,0.600,0.200,0.000,0.400,0.500,0.139,0.140
3,0.800,0.600,0.200,0.000,0.600,0.500,0.139,0.140
3,0.800,0.600,0.200,0.000,0.800,0.500,0.139,0.140
3,0.800,0.600,0.200,0.000,1.000,0.500,0.139,0.140
3,0.800,0.600,0.200,0.200,0.000,0.500,0.139,0.139
3,0.800,0.600,0.200,0.200,0.200,0.500,0.139,0.139
3,0.800,0.600,0.200,0.200,0.400,0.500,0.139,0.140
3,0.800,0.600,0.200,0.200,0.600,0.500,0.139,0.140
3,0.800,0.600,0.200,0.200,0.800,0.500,0.139,0.140
3,0.800,0.600,0.200,0.200,1.000,0.500,0.139,0.140
3,0.800,0.600,0.200,0.400,0.000,0.500,0.139,0.139
3,0.800,0.600,0.200,0.400,0.200,0.500,0.139,0.139
3,0.800,0.600,0.200,0.400,0.400,0.500,0.139,0.139
3,0.800,0.600,0.200,0.400,0.600,0.500,0.139,0.140
3,0.800,0.600,0.200,0.400,0.800,0.500,0.139,0.140
3,0.800,0.600,0.200,0.400,1.000,0.500,0.139,0.140
3,0.800,0.600,0.200,0.600,0.000,0.500,0.139,0.139
3,0.800,0.600,0.200,0.600,0.200,0.500,0.139,0.139
3,0.800,0.600,0.200,0.600,0.400,0.500,0.139,0.139
3,0.800,0.600,0.200,0.600,0.600,0.500,0.139,0.140
3,0.800,0.600,0.200,0.600,0.800,0.500,0.139,0.140
3,0.800,0.600,0.200,0.600,1.000,0.500,0.139,0.140
3,0.800,0.600,0.200,0.800,0.000,0.500,0.139,0.139
3,0.800,0.600,0.200,0.800,0.200,0.500,0.139,0.139
3,0.800,0.600,0.200,0.800,0.400,0.500,0.139,0.139
3,0.800,0.600,0.200,0.800,0.600,0.500,0.139,0.140
3,0.800,0.600,0.200,0.800,0.800,0.500,0.139,0.140
3,0.800,0.600,0.200,0.800,1.000,0.500,0.139,0.140
3,0.800,0.600,0.200,1.000,0.000,0.500,0.139,0.139
3,0.800,0.600,0.200,1.000,0.200,0.500,0.139,0.139
3,0.800,0.600,0.200,1.000,0.400,0.500,0.139,0.139
3,0.800,0.600,0.200,1.000,0.600,0.500,0.139,0.139
3,0.800,0.600,0.200,1.000,0.800,0.500,0.139,0.140
3,0.800,0.600,0.200,1.000,1.000,0.500,0.139,0.140
3,0.800,0.600,0.400,0.000,0.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.000,0.200,0.500,0.139,0.139
3,0.800,0.600,0.400,0.000,0.400,0.500,0.139,0.139
3,0.800,0.600,0.400,0.000,0.600,0.500,0.139,0.139
3,0.800,0.600,0.400,0.000,0.800,0.500,0.139,0.139
3,0.800,0.600,0.400,0.000,1.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.200,0.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.200,0.200,0.500,0.139,0.139
3,0.800,0.600,0.400,0.200,0.400,0.500,0.139,0.139
3,0.800,0.600,0.400,0.200,0.600,0.500,0.139,0.139
3,0.800,0.600,0.400,0.200,0.800,0.500,0.139,0.139
3,0.800,0.600,0.400,0.200,1.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.400,0.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.400,0.200,0.500,0.139,0.139
3,0.800,0.600,0.400,0.400,0.400,0.500,0.139,0.139
3,0.800,0.600,0.400,0.400,0.600,0.500,0.139,0.139
3,0.800,0.600,0.400,0.400,0.800,0.500,0.139,0.139
3,0.800,0.600,0.400,0.400,1.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.600,0.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.600,0.200,0.500,0.139,0.139
3,0.800,0.600,0.400,0.600,0.400,0.500,0.139,0.139
3,0.800,0.600,0.400,0.600,0.600,0.500,0.139,0.139
3,0.800,0.600,0.400,0.600,0.800,0.500,0.139,0.139
3,0.800,0.600,0.400,0.600,1.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.800,0.000,0.500,0.139,0.139
3,0.800,0.600,0.400,0.800,0.200,0.500,0.139,0.139
3,0.800,0.600,0.400,0.800,0.400,0.500,0.139,0.139
3,0.800,0.600,0.400,0.800,0.600,0.500,0.139,0.139
3,0.800,0.600,0.400,0.800,0.800,0.500,0.139,0.139
3,0.800,0.600,0.400,0.800,1.000,0.500,0.139,0.139
3,0.800,0.600,0.400,1.000,0.000,0.500,0.139,0.138
3,0.800,0.600,0.400,1.000,0.200,0.500,0.139,0.139
3,0.800,0.600,0.400,1.000,0.400,0.500,0.139,0.139
3,0.800,0.600,0.400,1.000,0.600,0.500,0.139,0.139
3,0.800,0.600,0.400,1.000,0.800,0.500,0.139,0.139
3,0.800,0.600,0.400,1.000,1.000,0.500,0.139,0.139
3,0.800,0.600,0.600,0.000,0.000,0.500,0.139,0.138
3,0.800,0.600,0.600,0.000,0.200,0.500,0.139,0.138
3,0.800,0.600,0.600,0.000,0.400,0.500,0.139,0.138
3,0.800,0.600,0.600,0.000,0.600,0.500,0.139,0.138
3,0.800,0.600,0.600,0.000,0.800,0.500,0.139,0.139
3,0.800,0.600,0.600,0.000,1.000,0.500,0.139,0.139
3,0.800,0.600,0.600,0.200,0.000,0.500,0.139,0.138
3,0.800,0.600,0.600,0.200,0.200,0.500,0.139,0.138
3,0.800,0.600,0.600,0.200,0.400,0.500,0.139,0.138
3,0.800,0.600,0.600,0.200,0.600,0.500,0.139,0.138
3,0.800,0.600,0.600,0.200,0.800,0.500,0.139,0.139
3,0.800,0.600,0.600,0.200,1.000,0.500,0.139,0.139
3,0.800,0.600,0.600,0.400,0.000,0.500,0.139,0.138
3,0.800,0.600,0.600,0.400,0.200,0.500,0.139,0.138
3,0.800,0.600,0.600,0.400,0.400,0.500,0.139,0.138
3,0.800,0.600,0.600,0.400,0.600,0.500,0.139,0.138
3,0.800,0.600,0.600,0.400,0.800,0.500,0.139,0.139
3,0.800,0.600,0.600,0.400,1.000,0.500,0.139,0.139
3,0.800,0.600,0.600,0.600,0.000,0.500,0.139,0.138
3,0.800,0.600,0.600,0.600,0.200,0.500,0.139,0.138
3,0.800,0.600,0.600,0.600,0.400,0.500,0.139,0.138
3,0.800,0.600,0.600,0.600,0.600,0.500,0.139,0.138
3,0.800,0.600,0.600,0.600,0.800,0.500,0.139,0.138
3,0.800,0.600,0.600,0.600,1.000,0.500,0.139,0.139
3,0.800,0.600,0.600,0.800,0.000,0.500,0.139,0.138
3,0.800,0.600,0.600,0.800,0.200,0.500,0.139,0.138
3,0.800,0.600,0.600,0.800,0.400,0.500,0.139,0.138
3,0.800,0.600,0.600,0.800,0.600,0.500,0.139,0.138
3,0.800,0.600,0.600,0.800,0.800,0.500,0.139,0.138
3,0.800,0.600,0.600,0.800,1.000,0.500,0.139,0.139
3,0.800,0.600,0.600,1.000,0.000,0.500,0.139,0.138
3,0.800,0.600,0.600,1.000,0.200,0.500,0.139,0.138
3,0.800,0.600,0.600,1.000,0.400,0.500,0.139,0.138
3,0.800,0.600,0.600,1.000,0.600,0.500,0.139,0.138
3,0.800,0.600,0.600,1.000,0.800,0.500,0.139,0.138
3,0.800,0.600,0.600,1.000,1.000,0.500,0.139,0.139
3,0.800,0.600,0.800,0.000,0.000,0.500,0.139,0.132
3,0.800,0.600,0.800,0.000,0.200,0.500,0.139,0.133
3,0.800,0.600,0.800,0.000,0.400,0.500,0.139,0.133
3,0.800,0.600,0.800,0.000,0.600,0.500,0.139,0.133
3,0.800,0.600,0.800,0.000,0.800,0.500,0.139,0.133
3,0.800,0.600,0.800,0.000,1.000,0.500,0.139,0.134
3,0.800,0.600,0.800,0.200,0.000,0.500,0.139,0.134
3,0.800,0.600,0.800,0.200,0.200,0.500,0.139,0.135
3,0.800,0.600,0.800,0.200,0.400,0.500,0.139,0.135
3,0.800,0.600,0.800,0.200,0.600,0.500,0.139,0.135
3,0.800,0.600,0.800,0.200,0.800,0.500,0.139,0.135
3,0.800,0.600,0.800,0.200,1.000,0.500,0.139,0.136
3,0.800,0.600,0.800,0.400,0.000,0.500,0.139,0.136
3,0.800,0.600,0.800,0.400,0.200,0.500,0.139,0.136
3,0.800,0.600,0.800,0.400,0.400,0.500,0.139,0.137
3,0.800,0.600,0.800,0.400,0.600,0.500,0.139,0.137
3,0.800,0.600,0.800,0.400,0.800,0.500,0.139,0.137
3,0.800,0.600,0.800,0.400,1.000,0.500,0.139,0.137
3,0.800,0.600,0.800,0.600,0.000,0.500,0.139,0.136
3,0.800,0.600,0.800,0.600,0.200,0.500,0.139,0.137
3,0.800,0.600,0.800,0.600,0.400,0.500,0.139,0.137
3,0.800,0.600,0.800,0.600,0.600,0.500,0.139,0.137
3,0.800,0.600,0.800,0.600,0.800,0.500,0.139,0.137
3,0.800,0.600,0.800,0.600,1.000,0.500,0.139,0.138
3,0.800,0.600,0.800,0.800,0.000,0.500,0.139,0.137
3,0.800,0.600,0.800,0.800,0.200,0.500,0.139,0.137
3,0.800,0.600,0.800,0.800,0.400,0.500,0.139,0.137
3,0.800,0.600,0.800,0.800,0.600,0.500,0.139,0.137
3,0.800,0.600,0.800,0.800,0.800,0.500,0.139,0.138
3,0.800,0.600,0.800,0.800,1.000,0.500,0.139,0.138
3,0.800,0.600,0.800,1.000,0.000,0.500,0.139,0.137
3,0.800,0.600,0.800,1.000,0.200,0.500,0.139,0.137
3,0.800,0.600,0.800,1.000,0.400,0.500,0.139,0.137
3,0.800,0.600,0.800,1.000,0.600,0.500,0.139,0.137
3,0.800,0.600,0.800,1.000,0.800,0.500,0.139,0.138
3,0.800,0.600,0.800,1.000,1.000,0.500,0.139,0.138
3,0.800,0.600,1.000,0.000,0.000,0.500,0.139,0.110
3,0.800,0.600,1.000,0.000,0.200,0.500,0.139,0.110
3,0.800,0.600,1.000,0.000,0.400,0.500,0.139,0.110
3,0.800,0.600,1.000,0.000,0.600,0.500,0.139,0.110
3,0.800,0.600,1.000,0.000,0.800,0.500,0.139,0.110
3,0.800,0.600,1.000,0.000,1.000,0.500,0.139,0.110
3,0.800,0.600,1.000,0.200,0.000,0.500,0.139,0.110
3,0.800,0.600,1.000,0.200,0.200,0.500,0.139,0.110
3,0.800,0.600,1.000,0.200,0.400,0.500,0.139,0.111
3,0.800,0.600,1.000,0.200,0.600,0.500,0.139,0.111
3,0.800,0.600,1.000,0.200,0.800,0.500,0.139,0.111
3,0.800,0.600,1.000,0.200,1.000,0.500,0.139,0.111
3,0.800,0.600,1.000,0.400,0.000,0.500,0.139,0.111
3,0.800,0.600,1.000,0.400,0.200,0.500,0.139,0.111
3,0.800,0.600,1.000,0.400,0.400,0.500,0.139,0.111
3,0.800,0.600,1.000,0.400,0.600,0.500,0.139,0.111
3,0.800,0.600,1.000,0.400,0.800,0.500,0.139,0.112
3,0.800,0.600,1.000,0.400,1.000,0.500,0.139,0.112
3,0.800,0.600,1.000,0.600,0.000,0.500,0.139,0.112
3,0.800,0.600,1.000,0.600,0.200,0.500,0.139,0.112
3,0.800,0.600,1.000,0.600,0.400,0.500,0.139,0.112
3,0.800,0.600,1.000,0.600,0.600,0.500,0.139,0.112
3,0.800,0.600,1.000,0.600,0.800,0.500,0.139,0.112
3,0.800,0.600,1.000,0.600,1.000,0.500,0.139,0.112
3,0.800,0.600,1.000,0.800,0.000,0.500,0.139,0.112
3,0.800,0.600,1.000,0.800,0.200,0.500,0.139,0.112
3,0.800,0.600,1.000,0.800,0.400,0.500,0.139,0.112
3,0.800,0.600,1.000,0.800,0.600,0.500,0.139,0.113
3,0.800,0.600,1.000,0.800,0.800,0.500,0.139,0.113
3,0.800,0.600,1.000,0.800,1.000,0.500,0.139,0.113
3,0.800,0.600,1.000,1.000,0.000,0.500,0.139,0.113
3,0.800,0.600,1.000,1.000,0.200,0.500,0.139,0.113
3,0.800,0.600,1.000,1.000,0.400,0.500,0.139,0.113
3,0.800,0.600,1.000,1.000,0.600,0.500,0.139,0.113
3,0.800,0.600,1.000,1.000,0.800,0.500,0.139,0.113
3,0.800,0.600,1.000,1.000,1.000,0.500,0.139,0.113
3,0.800,0.800,0.000,0.000,0.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.000,0.200,0.500,0.139,0.139
3,0.800,0.800,0.000,0.000,0.400,0.500,0.139,0.139
3,0.800,0.800,0.000,0.000,0.600,0.500,0.139,0.139
3,0.800,0.800,0.000,0.000,0.800,0.500,0.139,0.139
3,0.800,0.800,0.000,0.000,1.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.200,0.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.200,0.200,0.500,0.139,0.139
3,0.800,0.800,0.000,0.200,0.400,0.500,0.139,0.139
3,0.800,0.800,0.000,0.200,0.600,0.500,0.139,0.139
3,0.800,0.800,0.000,0.200,0.800,0.500,0.139,0.139
3,0.800,0.800,0.000,0.200,1.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.400,0.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.400,0.200,0.500,0.139,0.139
3,0.800,0.800,0.000,0.400,0.400,0.500,0.139,0.139
3,0.800,0.800,0.000,0.400,0.600,0.500,0.139,0.139
3,0.800,0.800,0.000,0.400,0.800,0.500,0.139,0.139
3,0.800,0.800,0.000,0.400,1.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.600,0.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.600,0.200,0.500,0.139,0.139
3,0.800,0.800,0.000,0.600,0.400,0.500,0.139,0.139
3,0.800,0.800,0.000,0.600,0.600,0.500,0.139,0.139
3,0.800,0.800,0.000,0.600,0.800,0.500,0.139,0.139
3,0.800,0.800,0.000,0.600,1.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.800,0.000,0.500,0.139,0.139
3,0.800,0.800,0.000,0.800,0.200,0.500,0.139,0.139
3,0.800,0.800,0.000,0.800,0.400,0.500,0.139,0.139
3,0.800,0.800,0.000,0.800,0.600,0.500,0.139,0.139
3,0.800,0.800,0.000,0.800,0.800,0.500,0.139,0.139
3,0.800,0.800,0.000,0.800,1.000,0.500,0.139,0.139
3,0.800,0.800,0.000,1.000,0.000,0.500,0.139,0.139
3,0.800,0.800,0.000,1.000,0.200,0.500,0.139,0.139
3,0.800,0.800,0.000,1.000,0.400,0.500,0.139,0.139
3,0.800,0.800,0.000,1.000,0.600,0.500,0.139,0.139
3,0.800,0.800,0.000,1.000,0.800,0.500,0.139,0.139
3,0.800,0.800,0.000,1.000,1.000,0.500,0.139,0.139
3,0.800,0.800,0.200,0.000,0.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.000,0.200,0.500,0.139,0.138
3,0.800,0.800,0.200,0.000,0.400,0.500,0.139,0.138
3,0.800,0.800,0.200,0.000,0.600,0.500,0.139,0.138
3,0.800,0.800,0.200,0.000,0.800,0.500,0.139,0.138
3,0.800,0.800,0.200,0.000,1.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.200,0.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.200,0.200,0.500,0.139,0.138
3,0.800,0.800,0.200,0.200,0.400,0.500,0.139,0.138
3,0.800,0.800,0.200,0.200,0.600,0.500,0.139,0.138
3,0.800,0.800,0.200,0.200,0.800,0.500,0.139,0.138
3,0.800,0.800,0.200,0.200,1.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.400,0.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.400,0.200,0.500,0.139,0.138
3,0.800,0.800,0.200,0.400,0.400,0.500,0.139,0.138
3,0.800,0.800,0.200,0.400,0.600,0.500,0.139,0.138
3,0.800,0.800,0.200,0.400,0.800,0.500,0.139,0.138
3,0.800,0.800,0.200,0.400,1.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.600,0.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.600,0.200,0.500,0.139,0.138
3,0.800,0.800,0.200,0.600,0.400,0.500,0.139,0.138
3,0.800,0.800,0.200,0.600,0.600,0.500,0.139,0.138
3,0.800,0.800,0.200,0.600,0.800,0.500,0.139,0.138
3,0.800,0.800,0.200,0.600,1.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.800,0.000,0.500,0.139,0.138
3,0.800,0.800,0.200,0.800,0.200,0.500,0.139,0.138
3,0.800,0.800,0.200,0.800,0.400,0.500,0.139,0.138
3,0.800,0.800,0.200,0.800,0.600,0.500,0.139,0.138
3,0.800,0.800,0.200,0.800,0.800,0.500,0.139,0.138
3,0.800,0.800,0.200,0.800,1.000,0.500,0.139,0.138
3,0.800,0.800,0.200,1.000,0.000,0.500,0.139,0.138
3,0.800,0.800,0.200,1.000,0.200,0.500,0.139,0.138
3,0.800,0.800,0.200,1.000,0.400,0.500,0.139,0.138
3,0.800,0.800,0.200,1.000,0.600,0.500,0.139,0.138
3,0.800,0.800,0.200,1.000,0.800,0.500,0.139,0.138
3,0.800,0.800,0.200,1.000,1.000,0.500,0.139,0.138
3,0.800,0.800,0.400,0.000,0.000,0.500,0.139,0.137
3,0.800,0.800,0.400,0.000,0.200,0.500,0.139,0.137
3,0.800,0.800,0.400,0.000,0.400,0.500,0.139,0.138
3,0.800,0.800,0.400,0.000,0.600,0.500,0.139,0.138
3,0.800,0.800,0.400,0.000,0.800,0.500,0.139,0.138
3,0.800,0.800,0.400,0.000,1.000,0.500,0.139,0.138
3,0.800,0.800,0.400,0.200,0.000,0.500,0.139,0.137
3,0.800,0.800,0.400,0.200,0.200,0.500,0.139,0.137
3,0.800,0.800,0.400,0.200,0.400,0.500,0.139,0.138
3,0.800,0.800,0.400,0.200,0.600,0.500,0.139,0.138
3,0.800,0.800,0.400,0.200,0.800,0.500,0.139,0.138
3,0.800,0.800,0.400,0.200,1.000,0.500,0.139,0.138
3,0.800,0.800,0.400,0.400,0.000,0.500,0.139,0.137
3,0.800,0.800,0.400,0.400,0.200,0.500,0.139,0.137
3,0.800,0.800,0.400,0.400,0.400,0.500,0.139,0.137
3,0.800,0.800,0.400,0.400,0.600,0.500,0.139,0.138
3,0.800,0.800,0.400,0.400,0.800,0.500,0.139,0.138
3,0.800,0.800,0.400,0.400,1.000,0.500,0.139,0.138
3,0.800,0.800,0.400,0.600,0.000,0.500,0.139,0.137
3,0.800,0.800,0.400,0.600,0.200,0.500,0.139,0.137
3,0.800,0.800,0.400,0.600,0.400,0.500,0.139,0.137
3,0.800,0.800,0.400,0.600,0.600,0.500,0.139,0.138
3,0.800,0.800,0.400,0.600,0.800,0.500,0.139,0.138
3,0.800,0.800,0.400,0.600,1.000,0.500,0.139,0.138
3,0.800,0.800,0.400,0.800,0.000,0.500,0.139,0.137
3,0.800,0.800,0.400,0.800,0.200,0.500,0.139,0.137
3,0.800,0.800,0.400,0.800,0.400,0.500,0.139,0.137
3,0.800,0.800,0.400,0.800,0.600,0.500,0.139,0.138
3,0.800,0.800,0.400,0.800,0.800,0.500,0.139,0.138
3,0.800,0.800,0.400,0.800,1.000,0.500,0.139,0.138
3,0.800,0.800,0.400,1.000,0.000,0.500,0.139,0.137
3,0.800,0.800,0.400,1.000,0.200,0.500,0.139,0.137
3,0.800,0.800,0.400,1.000,0.400,0.500,0.139,0.137
3,0.800,0.800,0.400,1.000,0.600,0.500,0.139,0.137
3,0.800,0.800,0.400,1.000,0.800,0.500,0.139,0.138
3,0.800,0.800,0.400,1.000,1.000,0.500,0.139,0.138
3,0.800,0.800,0.600,0.000,0.000,0.500,0.139,0.136
3,0.800,0.800,0.600,0.000,0.200,0.500,0.139,0.137
3,0.800,0.800,0.600,0.000,0.400,0.500,0.139,0.137
3,0.800,0.800,0.600,0.000,0.600,0.500,0.139,0.137
3,0.800,0.800,0.600,0.000,0.800,0.500,0.139,0.137
3,0.800,0.800,0.600,0.000,1.000,0.500,0.139,0.137
3,0.800,0.800,0.600,0.200,0.000,0.500,0.139,0.136
3,0.800,0.800,0.600,0.200,0.200,0.500,0.139,0.137
3,0.800,0.800,0.600,0.200,0.400,0.500,0.139,0.137
3,0.800,0.800,0.600,0.200,0.600,0.500,0.139,0.137
3,0.800,0.800,0.600,0.200,0.800,0.500,0.139,0.137
3,0.800,0.800,0.600,0.200,1.000,0.500,0.139,0.137
3,0.800,0.800,0.600,0.400,0.000,0.500,0.139,0.136
3,0.800,0.800,0.600,0.400,0.200,0.500,0.139,0.137
3,0.800,0.800,0.600,0.400,0.400,0.500,0.139,0.137
3,0.800,0.800,0.600,0.400,0.600,0.500,0.139,0.137
3,0.800,0.800,0.600,0.400,0.800,0.500,0.139,0.137
3,0.800,0.800,0.600,0.400,1.000,0.500,0.139,0.137
3,0.800,0.800,0.600,0.600,0.000,0.500,0.139,0.136
3,0.800,0.800,0.600,0.600,0.200,0.500,0.139,0.136
3,0.800,0.800,0.600,0.600,0.400,0.500,0.139,0.137
3,0.800,0.800,0.600,0.600,0.600,0.500,0.139,0.137
3,0.800,0.800,0.600,0.600,0.800,0.500,0.139,0.137
3,0.800,0.800,0.600,0.600,1.000,0.500,0.139,0.137
3,0.800,0.800,0.600,0.800,0.000,0.500,0.139,0.136
3,0.800,0.800,0.600,0.800,0.200,0.500,0.139,0.136
3,0.800,0.800,0.600,0.800,0.400,0.500,0.139,0.137
3,0.800,0.800,0.600,0.800,0.600,0.500,0.139,0.137
3,0.800,0.800,0.600,0.800,0.800,0.500,0.139,0.137
3,0.800,0.800,0.600,0.800,1.000,0.500,0.139,0.137
3,0.800,0.800,0.600,1.000,0.000,0.500,0.139,0.136
3,0.800,0.800,0.600,1.000,0.200,0.500,0.139,0.136
3,0.800,0.800,0.600,1.000,0.400,0.500,0.139,0.137
3,0.800,0.800,0.600,1.000,0.600,0.500,0.139,0.137
3,0.800,0.800,0.600,1.000,0.800,0.500,0.139,0.137
3,0.800,0.800,0.600,1.000,1.000,0.500,0.139,0.137
3,0.800,0.800,0.800,0.000,0.000,0.500,0.139,0.131
3,0.800,0.800,0.800,0.000,0.200,0.500,0.139,0.131
3,0.800,0.800,0.800,0.000,0.400,0.500,0.139,0.132
3,0.800,0.800,0.800,0.000,0.600,0.500,0.139,0.132
3,0.800,0.800,0.800,0.000,0.800,0.500,0.139,0.132
3,0.800,0.800,0.800,0.000,1.000,0.500,0.139,0.132
3,0.800,0.800,0.800,0.200,0.000,0.500,0.139,0.133
3,0.800,0.800,0.800,0.200,0.200,0.500,0.139,0.133
3,0.800,0.800,0.800,0.200,0.400,0.500,0.139,0.133
