claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
25,0.400,0.200,0.000,0.400,0.200,0.733,0.379,0.402
25,0.400,0.200,0.000,0.400,0.400,0.733,0.379,0.401
25,0.400,0.200,0.000,0.400,0.600,0.733,0.379,0.401
25,0.400,0.200,0.000,0.400,0.800,0.733,0.379,0.401
25,0.400,0.200,0.000,0.400,1.000,0.733,0.379,0.400
25,0.400,0.200,0.000,0.600,0.000,0.733,0.379,0.403
25,0.400,0.200,0.000,0.600,0.200,0.733,0.379,0.402
25,0.400,0.200,0.000,0.600,0.400,0.733,0.379,0.402
25,0.400,0.200,0.000,0.600,0.600,0.733,0.379,0.401
25,0.400,0.200,0.000,0.600,0.800,0.733,0.379,0.401
25,0.400,0.200,0.000,0.600,1.000,0.733,0.379,0.401
25,0.400,0.200,0.000,0.800,0.000,0.733,0.379,0.403
25,0.400,0.200,0.000,0.800,0.200,0.733,0.379,0.402
25,0.400,0.200,0.000,0.800,0.400,0.733,0.379,0.402
25,0.400,0.200,0.000,0.800,0.600,0.733,0.379,0.402
25,0.400,0.200,0.000,0.800,0.800,0.733,0.379,0.401
25,0.400,0.200,0.000,0.800,1.000,0.733,0.379,0.401
25,0.400,0.200,0.000,1.000,0.000,0.733,0.379,0.403
25,0.400,0.200,0.000,1.000,0.200,0.733,0.379,0.403
25,0.400,0.200,0.000,1.000,0.400,0.733,0.379,0.402
25,0.400,0.200,0.000,1.000,0.600,0.733,0.379,0.402
25,0.400,0.200,0.000,1.000,0.800,0.733,0.379,0.401
25,0.400,0.200,0.000,1.000,1.000,0.733,0.379,0.401
25,0.400,0.200,0.200,0.000,0.000,0.733,0.379,0.386
25,0.400,0.200,0.200,0.000,0.200,0.733,0.379,0.385
25,0.400,0.200,0.200,0.000,0.400,0.733,0.379,0.384
25,0.400,0.200,0.200,0.000,0.600,0.733,0.379,0.383
25,0.400,0.200,0.200,0.000,0.800,0.733,0.379,0.382
25,0.400,0.200,0.200,0.000,1.000,0.733,0.379,0.380
25,0.400,0.200,0.200,0.200,0.000,0.733,0.379,0.390
25,0.400,0.200,0.200,0.200,0.200,0.733,0.379,0.389
25,0.400,0.200,0.200,0.200,0.400,0.733,0.379,0.388
25,0.400,0.200,0.200,0.200,0.600,0.733,0.379,0.388
25,0.400,0.200,0.200,0.200,0.800,0.733,0.379,0.387
25,0.400,0.200,0.200,0.200,1.000,0.733,0.379,0.385
25,0.400,0.200,0.200,0.400,0.000,0.733,0.379,0.392
25,0.400,0.200,0.200,0.400,0.200,0.733,0.379,0.391
25,0.400,0.200,0.200,0.400,0.400,0.733,0.379,0.391
25,0.400,0.200,0.200,0.400,0.600,0.733,0.379,0.390
25,0.400,0.200,0.200,0.400,0.800,0.733,0.379,0.389
25,0.400,0.200,0.200,0.400,1.000,0.733,0.379,0.388
25,0.400,0.200,0.200,0.600,0.000,0.733,0.379,0.394
25,0.400,0.200,0.200,0.600,0.200,0.733,0.379,0.393
25,0.400,0.200,0.200,0.600,0.400,0.733,0.379,0.392
25,0.400,0.200,0.200,0.600,0.600,0.733,0.379,0.392
25,0.400,0.200,0.200,0.600,0.800,0.733,0.379,0.391
25,0.400,0.200,0.200,0.600,1.000,0.733,0.379,0.390
25,0.400,0.200,0.200,0.800,0.000,0.733,0.379,0.395
25,0.400,0.200,0.200,0.800,0.200,0.733,0.379,0.394
25,0.400,0.200,0.200,0.800,0.400,0.733,0.379,0.393
25,0.400,0.200,0.200,0.800,0.600,0.733,0.379,0.393
25,0.400,0.200,0.200,0.800,0.800,0.733,0.379,0.392
25,0.400,0.200,0.200,0.800,1.000,0.733,0.379,0.391
25,0.400,0.200,0.200,1.000,0.000,0.733,0.379,0.395
25,0.400,0.200,0.200,1.000,0.200,0.733,0.379,0.395
25,0.400,0.200,0.200,1.000,0.400,0.733,0.379,0.394
25,0.400,0.200,0.200,1.000,0.600,0.733,0.379,0.393
25,0.400,0.200,0.200,1.000,0.800,0.733,0.379,0.393
25,0.400,0.200,0.200,1.000,1.000,0.733,0.379,0.392
25,0.400,0.200,0.400,0.000,0.000,0.733,0.379,0.379
25,0.400,0.200,0.400,0.000,0.200,0.733,0.379,0.378
25,0.400,0.200,0.400,0.000,0.400,0.733,0.379,0.377
25,0.400,0.200,0.400,0.000,0.600,0.733,0.379,0.377
25,0.400,0.200,0.400,0.000,0.800,0.733,0.379,0.376
25,0.400,0.200,0.400,0.000,1.000,0.733,0.379,0.376
25,0.400,0.200,0.400,0.200,0.000,0.733,0.379,0.375
25,0.400,0.200,0.400,0.200,0.200,0.733,0.379,0.373
25,0.400,0.200,0.400,0.200,0.400,0.733,0.379,0.372
25,0.400,0.200,0.400,0.200,0.600,0.733,0.379,0.370
25,0.400,0.200,0.400,0.200,0.800,0.733,0.379,0.369
25,0.400,0.200,0.400,0.200,1.000,0.733,0.379,0.366
25,0.400,0.200,0.400,0.400,0.000,0.733,0.379,0.379
25,0.400,0.200,0.400,0.400,0.200,0.733,0.379,0.378
25,0.400,0.200,0.400,0.400,0.400,0.733,0.379,0.377
25,0.400,0.200,0.400,0.400,0.600,0.733,0.379,0.376
25,0.400,0.200,0.400,0.400,0.800,0.733,0.379,0.374
25,0.400,0.200,0.400,0.400,1.000,0.733,0.379,0.373
25,0.400,0.200,0.400,0.600,0.000,0.733,0.379,0.382
25,0.400,0.200,0.400,0.600,0.200,0.733,0.379,0.381
25,0.400,0.200,0.400,0.600,0.400,0.733,0.379,0.380
25,0.400,0.200,0.400,0.600,0.600,0.733,0.379,0.379
25,0.400,0.200,0.400,0.600,0.800,0.733,0.379,0.378
25,0.400,0.200,0.400,0.600,1.000,0.733,0.379,0.377
25,0.400,0.200,0.400,0.800,0.000,0.733,0.379,0.384
25,0.400,0.200,0.400,0.800,0.200,0.733,0.379,0.383
25,0.400,0.200,0.400,0.800,0.400,0.733,0.379,0.383
25,0.400,0.200,0.400,0.800,0.600,0.733,0.379,0.382
25,0.400,0.200,0.400,0.800,0.800,0.733,0.379,0.380
25,0.400,0.200,0.400,0.800,1.000,0.733,0.379,0.379
25,0.400,0.200,0.400,1.000,0.000,0.733,0.379,0.385
25,0.400,0.200,0.400,1.000,0.200,0.733,0.379,0.385
25,0.400,0.200,0.400,1.000,0.400,0.733,0.379,0.384
25,0.400,0.200,0.400,1.000,0.600,0.733,0.379,0.383
25,0.400,0.200,0.400,1.000,0.800,0.733,0.379,0.382
25,0.400,0.200,0.400,1.000,1.000,0.733,0.379,0.381
25,0.400,0.200,0.600,0.000,0.000,0.733,0.379,0.385
25,0.400,0.200,0.600,0.000,0.200,0.733,0.379,0.384
25,0.400,0.200,0.600,0.000,0.400,0.733,0.379,0.383
25,0.400,0.200,0.600,0.000,0.600,0.733,0.379,0.383
25,0.400,0.200,0.600,0.000,0.800,0.733,0.379,0.382
25,0.400,0.200,0.600,0.000,1.000,0.733,0.379,0.382
25,0.400,0.200,0.600,0.200,0.000,0.733,0.379,0.379
25,0.400,0.200,0.600,0.200,0.200,0.733,0.379,0.378
25,0.400,0.200,0.600,0.200,0.400,0.733,0.379,0.377
25,0.400,0.200,0.600,0.200,0.600,0.733,0.379,0.377
25,0.400,0.200,0.600,0.200,0.800,0.733,0.379,0.376
25,0.400,0.200,0.600,0.200,1.000,0.733,0.379,0.376
25,0.400,0.200,0.600,0.400,0.000,0.733,0.379,0.373
25,0.400,0.200,0.600,0.400,0.200,0.733,0.379,0.372
25,0.400,0.200,0.600,0.400,0.400,0.733,0.379,0.371
25,0.400,0.200,0.600,0.400,0.600,0.733,0.379,0.369
25,0.400,0.200,0.600,0.400,0.800,0.733,0.379,0.369
25,0.400,0.200,0.600,0.400,1.000,0.733,0.379,0.369
25,0.400,0.200,0.600,0.600,0.000,0.733,0.379,0.374
25,0.400,0.200,0.600,0.600,0.200,0.733,0.379,0.373
25,0.400,0.200,0.600,0.600,0.400,0.733,0.379,0.372
25,0.400,0.200,0.600,0.600,0.600,0.733,0.379,0.371
25,0.400,0.200,0.600,0.600,0.800,0.733,0.379,0.369
25,0.400,0.200,0.600,0.600,1.000,0.733,0.379,0.367
25,0.400,0.200,0.600,0.800,0.000,0.733,0.379,0.375
25,0.400,0.200,0.600,0.800,0.200,0.733,0.379,0.374
25,0.400,0.200,0.600,0.800,0.400,0.733,0.379,0.373
25,0.400,0.200,0.600,0.800,0.600,0.733,0.379,0.372
25,0.400,0.200,0.600,0.800,0.800,0.733,0.379,0.370
25,0.400,0.200,0.600,0.800,1.000,0.733,0.379,0.368
25,0.400,0.200,0.600,1.000,0.000,0.733,0.379,0.376
25,0.400,0.200,0.600,1.000,0.200,0.733,0.379,0.375
25,0.400,0.200,0.600,1.000,0.400,0.733,0.379,0.373
25,0.400,0.200,0.600,1.000,0.600,0.733,0.379,0.372
25,0.400,0.200,0.600,1.000,0.800,0.733,0.379,0.371
25,0.400,0.200,0.600,1.000,1.000,0.733,0.379,0.369
25,0.400,0.200,0.800,0.000,0.000,0.733,0.379,0.386
25,0.400,0.200,0.800,0.000,0.200,0.733,0.379,0.385
25,0.400,0.200,0.800,0.000,0.400,0.733,0.379,0.385
25,0.400,0.200,0.800,0.000,0.600,0.733,0.379,0.384
25,0.400,0.200,0.800,0.000,0.800,0.733,0.379,0.384
25,0.400,0.200,0.800,0.000,1.000,0.733,0.379,0.383
25,0.400,0.200,0.800,0.200,0.000,0.733,0.379,0.382
25,0.400,0.200,0.800,0.200,0.200,0.733,0.379,0.381
25,0.400,0.200,0.800,0.200,0.400,0.733,0.379,0.381
25,0.400,0.200,0.800,0.200,0.600,0.733,0.379,0.380
25,0.400,0.200,0.800,0.200,0.800,0.733,0.379,0.379
25,0.400,0.200,0.800,0.200,1.000,0.733,0.379,0.379
25,0.400,0.200,0.800,0.400,0.000,0.733,0.379,0.377
25,0.400,0.200,0.800,0.400,0.200,0.733,0.379,0.376
25,0.400,0.200,0.800,0.400,0.400,0.733,0.379,0.375
25,0.400,0.200,0.800,0.400,0.600,0.733,0.379,0.375
25,0.400,0.200,0.800,0.400,0.800,0.733,0.379,0.374
25,0.400,0.200,0.800,0.400,1.000,0.733,0.379,0.374
25,0.400,0.200,0.800,0.600,0.000,0.733,0.379,0.375
25,0.400,0.200,0.800,0.600,0.200,0.733,0.379,0.374
25,0.400,0.200,0.800,0.600,0.400,0.733,0.379,0.373
25,0.400,0.200,0.800,0.600,0.600,0.733,0.379,0.371
25,0.400,0.200,0.800,0.600,0.800,0.733,0.379,0.370
25,0.400,0.200,0.800,0.600,1.000,0.733,0.379,0.368
25,0.400,0.200,0.800,0.800,0.000,0.733,0.379,0.375
25,0.400,0.200,0.800,0.800,0.200,0.733,0.379,0.374
25,0.400,0.200,0.800,0.800,0.400,0.733,0.379,0.373
25,0.400,0.200,0.800,0.800,0.600,0.733,0.379,0.372
25,0.400,0.200,0.800,0.800,0.800,0.733,0.379,0.371
25,0.400,0.200,0.800,0.800,1.000,0.733,0.379,0.369
25,0.400,0.200,0.800,1.000,0.000,0.733,0.379,0.375
25,0.400,0.200,0.800,1.000,0.200,0.733,0.379,0.375
25,0.400,0.200,0.800,1.000,0.400,0.733,0.379,0.373
25,0.400,0.200,0.800,1.000,0.600,0.733,0.379,0.372
25,0.400,0.200,0.800,1.000,0.800,0.733,0.379,0.371
25,0.400,0.200,0.800,1.000,1.000,0.733,0.379,0.369
25,0.400,0.200,1.000,0.000,0.000,0.733,0.379,0.387
25,0.400,0.200,1.000,0.000,0.200,0.733,0.379,0.386
25,0.400,0.200,1.000,0.000,0.400,0.733,0.379,0.385
25,0.400,0.200,1.000,0.000,0.600,0.733,0.379,0.385
25,0.400,0.200,1.000,0.000,0.800,0.733,0.379,0.384
25,0.400,0.200,1.000,0.000,1.000,0.733,0.379,0.384
25,0.400,0.200,1.000,0.200,0.000,0.733,0.379,0.383
25,0.400,0.200,1.000,0.200,0.200,0.733,0.379,0.382
25,0.400,0.200,1.000,0.200,0.400,0.733,0.379,0.381
25,0.400,0.200,1.000,0.200,0.600,0.733,0.379,0.381
25,0.400,0.200,1.000,0.200,0.800,0.733,0.379,0.380
25,0.400,0.200,1.000,0.200,1.000,0.733,0.379,0.380
25,0.400,0.200,1.000,0.400,0.000,0.733,0.379,0.379
25,0.400,0.200,1.000,0.400,0.200,0.733,0.379,0.378
25,0.400,0.200,1.000,0.400,0.400,0.733,0.379,0.377
25,0.400,0.200,1.000,0.400,0.600,0.733,0.379,0.377
25,0.400,0.200,1.000,0.400,0.800,0.733,0.379,0.376
25,0.400,0.200,1.000,0.400,1.000,0.733,0.379,0.376
25,0.400,0.200,1.000,0.600,0.000,0.733,0.379,0.375
25,0.400,0.200,1.000,0.600,0.200,0.733,0.379,0.374
25,0.400,0.200,1.000,0.600,0.400,0.733,0.379,0.373
25,0.400,0.200,1.000,0.600,0.600,0.733,0.379,0.372
25,0.400,0.200,1.000,0.600,0.800,0.733,0.379,0.371
25,0.400,0.200,1.000,0.600,1.000,0.733,0.379,0.371
25,0.400,0.200,1.000,0.800,0.000,0.733,0.379,0.375
25,0.400,0.200,1.000,0.800,0.200,0.733,0.379,0.375
25,0.400,0.200,1.000,0.800,0.400,0.733,0.379,0.374
25,0.400,0.200,1.000,0.800,0.600,0.733,0.379,0.373
25,0.400,0.200,1.000,0.800,0.800,0.733,0.379,0.371
25,0.400,0.200,1.000,0.800,1.000,0.733,0.379,0.370
25,0.400,0.200,1.000,1.000,0.000,0.733,0.379,0.375
25,0.400,0.200,1.000,1.000,0.200,0.733,0.379,0.375
25,0.400,0.200,1.000,1.000,0.400,0.733,0.379,0.374
25,0.400,0.200,1.000,1.000,0.600,0.733,0.379,0.373
25,0.400,0.200,1.000,1.000,0.800,0.733,0.379,0.371
25,0.400,0.200,1.000,1.000,1.000,0.733,0.379,0.370
25,0.400,0.400,0.000,0.000,0.000,0.733,0.379,0.404
25,0.400,0.400,0.000,0.000,0.200,0.733,0.379,0.404
25,0.400,0.400,0.000,0.000,0.400,0.733,0.379,0.404
25,0.400,0.400,0.000,0.000,0.600,0.733,0.379,0.403
25,0.400,0.400,0.000,0.000,0.800,0.733,0.379,0.403
25,0.400,0.400,0.000,0.000,1.000,0.733,0.379,0.402
25,0.400,0.400,0.000,0.200,0.000,0.733,0.379,0.405
25,0.400,0.400,0.000,0.200,0.200,0.733,0.379,0.405
25,0.400,0.400,0.000,0.200,0.400,0.733,0.379,0.404
25,0.400,0.400,0.000,0.200,0.600,0.733,0.379,0.404
25,0.400,0.400,0.000,0.200,0.800,0.733,0.379,0.404
25,0.400,0.400,0.000,0.200,1.000,0.733,0.379,0.403
25,0.400,0.400,0.000,0.400,0.000,0.733,0.379,0.405
25,0.400,0.400,0.000,0.400,0.200,0.733,0.379,0.405
25,0.400,0.400,0.000,0.400,0.400,0.733,0.379,0.404
25,0.400,0.400,0.000,0.400,0.600,0.733,0.379,0.404
25,0.400,0.400,0.000,0.400,0.800,0.733,0.379,0.404
25,0.400,0.400,0.000,0.400,1.000,0.733,0.379,0.404
25,0.400,0.400,0.000,0.600,0.000,0.733,0.379,0.405
25,0.400,0.400,0.000,0.600,0.200,0.733,0.379,0.405
25,0.400,0.400,0.000,0.600,0.400,0.733,0.379,0.405
25,0.400,0.400,0.000,0.600,0.600,0.733,0.379,0.404
25,0.400,0.400,0.000,0.600,0.800,0.733,0.379,0.404
25,0.400,0.400,0.000,0.600,1.000,0.733,0.379,0.404
25,0.400,0.400,0.000,0.800,0.000,0.733,0.379,0.406
25,0.400,0.400,0.000,0.800,0.200,0.733,0.379,0.405
25,0.400,0.400,0.000,0.800,0.400,0.733,0.379,0.405
25,0.400,0.400,0.000,0.800,0.600,0.733,0.379,0.405
25,0.400,0.400,0.000,0.800,0.800,0.733,0.379,0.404
25,0.400,0.400,0.000,0.800,1.000,0.733,0.379,0.404
25,0.400,0.400,0.000,1.000,0.000,0.733,0.379,0.406
25,0.400,0.400,0.000,1.000,0.200,0.733,0.379,0.405
25,0.400,0.400,0.000,1.000,0.400,0.733,0.379,0.405
25,0.400,0.400,0.000,1.000,0.600,0.733,0.379,0.405
25,0.400,0.400,0.000,1.000,0.800,0.733,0.379,0.405
25,0.400,0.400,0.000,1.000,1.000,0.733,0.379,0.404
25,0.400,0.400,0.200,0.000,0.000,0.733,0.379,0.391
25,0.400,0.400,0.200,0.000,0.200,0.733,0.379,0.390
25,0.400,0.400,0.200,0.000,0.400,0.733,0.379,0.389
25,0.400,0.400,0.200,0.000,0.600,0.733,0.379,0.388
25,0.400,0.400,0.200,0.000,0.800,0.733,0.379,0.387
25,0.400,0.400,0.200,0.000,1.000,0.733,0.379,0.386
25,0.400,0.400,0.200,0.200,0.000,0.733,0.379,0.394
25,0.400,0.400,0.200,0.200,0.200,0.733,0.379,0.393
25,0.400,0.400,0.200,0.200,0.400,0.733,0.379,0.393
25,0.400,0.400,0.200,0.200,0.600,0.733,0.379,0.392
25,0.400,0.400,0.200,0.200,0.800,0.733,0.379,0.391
25,0.400,0.400,0.200,0.200,1.000,0.733,0.379,0.390
25,0.400,0.400,0.200,0.400,0.000,0.733,0.379,0.396
25,0.400,0.400,0.200,0.400,0.200,0.733,0.379,0.395
25,0.400,0.400,0.200,0.400,0.400,0.733,0.379,0.395
25,0.400,0.400,0.200,0.400,0.600,0.733,0.379,0.394
25,0.400,0.400,0.200,0.400,0.800,0.733,0.379,0.393
25,0.400,0.400,0.200,0.400,1.000,0.733,0.379,0.393
25,0.400,0.400,0.200,0.600,0.000,0.733,0.379,0.397
25,0.400,0.400,0.200,0.600,0.200,0.733,0.379,0.397
25,0.400,0.400,0.200,0.600,0.400,0.733,0.379,0.396
25,0.400,0.400,0.200,0.600,0.600,0.733,0.379,0.396
25,0.400,0.400,0.200,0.600,0.800,0.733,0.379,0.395
25,0.400,0.400,0.200,0.600,1.000,0.733,0.379,0.394
25,0.400,0.400,0.200,0.800,0.000,0.733,0.379,0.398
25,0.400,0.400,0.200,0.800,0.200,0.733,0.379,0.398
25,0.400,0.400,0.200,0.800,0.400,0.733,0.379,0.397
25,0.400,0.400,0.200,0.800,0.600,0.733,0.379,0.397
25,0.400,0.400,0.200,0.800,0.800,0.733,0.379,0.396
25,0.400,0.400,0.200,0.800,1.000,0.733,0.379,0.395
25,0.400,0.400,0.200,1.000,0.000,0.733,0.379,0.399
25,0.400,0.400,0.200,1.000,0.200,0.733,0.379,0.398
25,0.400,0.400,0.200,1.000,0.400,0.733,0.379,0.398
25,0.400,0.400,0.200,1.000,0.600,0.733,0.379,0.397
25,0.400,0.400,0.200,1.000,0.800,0.733,0.379,0.397
25,0.400,0.400,0.200,1.000,1.000,0.733,0.379,0.396
25,0.400,0.400,0.400,0.000,0.000,0.733,0.379,0.374
25,0.400,0.400,0.400,0.000,0.200,0.733,0.379,0.372
25,0.400,0.400,0.400,0.000,0.400,0.733,0.379,0.371
25,0.400,0.400,0.400,0.000,0.600,0.733,0.379,0.369
25,0.400,0.400,0.400,0.000,0.800,0.733,0.379,0.367
25,0.400,0.400,0.400,0.000,1.000,0.733,0.379,0.366
25,0.400,0.400,0.400,0.200,0.000,0.733,0.379,0.380
25,0.400,0.400,0.400,0.200,0.200,0.733,0.379,0.379
25,0.400,0.400,0.400,0.200,0.400,0.733,0.379,0.378
25,0.400,0.400,0.400,0.200,0.600,0.733,0.379,0.377
25,0.400,0.400,0.400,0.200,0.800,0.733,0.379,0.375
25,0.400,0.400,0.400,0.200,1.000,0.733,0.379,0.373
25,0.400,0.400,0.400,0.400,0.000,0.733,0.379,0.384
25,0.400,0.400,0.400,0.400,0.200,0.733,0.379,0.383
25,0.400,0.400,0.400,0.400,0.400,0.733,0.379,0.382
25,0.400,0.400,0.400,0.400,0.600,0.733,0.379,0.381
25,0.400,0.400,0.400,0.400,0.800,0.733,0.379,0.380
25,0.400,0.400,0.400,0.400,1.000,0.733,0.379,0.379
25,0.400,0.400,0.400,0.600,0.000,0.733,0.379,0.387
25,0.400,0.400,0.400,0.600,0.200,0.733,0.379,0.386
25,0.400,0.400,0.400,0.600,0.400,0.733,0.379,0.385
25,0.400,0.400,0.400,0.600,0.600,0.733,0.379,0.384
25,0.400,0.400,0.400,0.600,0.800,0.733,0.379,0.383
25,0.400,0.400,0.400,0.600,1.000,0.733,0.379,0.382
25,0.400,0.400,0.400,0.800,0.000,0.733,0.379,0.389
25,0.400,0.400,0.400,0.800,0.200,0.733,0.379,0.388
25,0.400,0.400,0.400,0.800,0.400,0.733,0.379,0.387
25,0.400,0.400,0.400,0.800,0.600,0.733,0.379,0.386
25,0.400,0.400,0.400,0.800,0.800,0.733,0.379,0.385
25,0.400,0.400,0.400,0.800,1.000,0.733,0.379,0.384
25,0.400,0.400,0.400,1.000,0.000,0.733,0.379,0.390
25,0.400,0.400,0.400,1.000,0.200,0.733,0.379,0.389
25,0.400,0.400,0.400,1.000,0.400,0.733,0.379,0.388
25,0.400,0.400,0.400,1.000,0.600,0.733,0.379,0.387
25,0.400,0.400,0.400,1.000,0.800,0.733,0.379,0.387
25,0.400,0.400,0.400,1.000,1.000,0.733,0.379,0.386
25,0.400,0.400,0.600,0.000,0.000,0.733,0.379,0.380
25,0.400,0.400,0.600,0.000,0.200,0.733,0.379,0.379
25,0.400,0.400,0.600,0.000,0.400,0.733,0.379,0.378
25,0.400,0.400,0.600,0.000,0.600,0.733,0.379,0.378
25,0.400,0.400,0.600,0.000,0.800,0.733,0.379,0.377
25,0.400,0.400,0.600,0.000,1.000,0.733,0.379,0.377
25,0.400,0.400,0.600,0.200,0.000,0.733,0.379,0.376
25,0.400,0.400,0.600,0.200,0.200,0.733,0.379,0.375
25,0.400,0.400,0.600,0.200,0.400,0.733,0.379,0.374
25,0.400,0.400,0.600,0.200,0.600,0.733,0.379,0.373
25,0.400,0.400,0.600,0.200,0.800,0.733,0.379,0.371
25,0.400,0.400,0.600,0.200,1.000,0.733,0.379,0.369
25,0.400,0.400,0.600,0.400,0.000,0.733,0.379,0.378
25,0.400,0.400,0.600,0.400,0.200,0.733,0.379,0.377
25,0.400,0.400,0.600,0.400,0.400,0.733,0.379,0.376
25,0.400,0.400,0.600,0.400,0.600,0.733,0.379,0.375
25,0.400,0.400,0.600,0.400,0.800,0.733,0.379,0.373
25,0.400,0.400,0.600,0.400,1.000,0.733,0.379,0.371
25,0.400,0.400,0.600,0.600,0.000,0.733,0.379,0.379
25,0.400,0.400,0.600,0.600,0.200,0.733,0.379,0.378
25,0.400,0.400,0.600,0.600,0.400,0.733,0.379,0.377
25,0.400,0.400,0.600,0.600,0.600,0.733,0.379,0.376
25,0.400,0.400,0.600,0.600,0.800,0.733,0.379,0.375
25,0.400,0.400,0.600,0.600,1.000,0.733,0.379,0.373
25,0.400,0.400,0.600,0.800,0.000,0.733,0.379,0.380
25,0.400,0.400,0.600,0.800,0.200,0.733,0.379,0.379
25,0.400,0.400,0.600,0.800,0.400,0.733,0.379,0.378
25,0.400,0.400,0.600,0.800,0.600,0.733,0.379,0.377
25,0.400,0.400,0.600,0.800,0.800,0.733,0.379,0.376
25,0.400,0.400,0.600,0.800,1.000,0.733,0.379,0.374
25,0.400,0.400,0.600,1.000,0.000,0.733,0.379,0.381
25,0.400,0.400,0.600,1.000,0.200,0.733,0.379,0.380
25,0.400,0.400,0.600,1.000,0.400,0.733,0.379,0.379
25,0.400,0.400,0.600,1.000,0.600,0.733,0.379,0.378
25,0.400,0.400,0.600,1.000,0.800,0.733,0.379,0.377
25,0.400,0.400,0.600,1.000,1.000,0.733,0.379,0.375
25,0.400,0.400,0.800,0.000,0.000,0.733,0.379,0.383
25,0.400,0.400,0.800,0.000,0.200,0.733,0.379,0.382
25,0.400,0.400,0.800,0.000,0.400,0.733,0.379,0.381
25,0.400,0.400,0.800,0.000,0.600,0.733,0.379,0.381
25,0.400,0.400,0.800,0.000,0.800,0.733,0.379,0.380
25,0.400,0.400,0.800,0.000,1.000,0.733,0.379,0.380
25,0.400,0.400,0.800,0.200,0.000,0.733,0.379,0.377
25,0.400,0.400,0.800,0.200,0.200,0.733,0.379,0.376
25,0.400,0.400,0.800,0.200,0.400,0.733,0.379,0.375
25,0.400,0.400,0.800,0.200,0.600,0.733,0.379,0.374
25,0.400,0.400,0.800,0.200,0.800,0.733,0.379,0.374
25,0.400,0.400,0.800,0.200,1.000,0.733,0.379,0.374
25,0.400,0.400,0.800,0.400,0.000,0.733,0.379,0.378
25,0.400,0.400,0.800,0.400,0.200,0.733,0.379,0.377
25,0.400,0.400,0.800,0.400,0.400,0.733,0.379,0.376
25,0.400,0.400,0.800,0.400,0.600,0.733,0.379,0.375
25,0.400,0.400,0.800,0.400,0.800,0.733,0.379,0.373
25,0.400,0.400,0.800,0.400,1.000,0.733,0.379,0.372
25,0.400,0.400,0.800,0.600,0.000,0.733,0.379,0.379
25,0.400,0.400,0.800,0.600,0.200,0.733,0.379,0.378
25,0.400,0.400,0.800,0.600,0.400,0.733,0.379,0.377
25,0.400,0.400,0.800,0.600,0.600,0.733,0.379,0.376
25,0.400,0.400,0.800,0.600,0.800,0.733,0.379,0.375
25,0.400,0.400,0.800,0.600,1.000,0.733,0.379,0.373
25,0.400,0.400,0.800,0.800,0.000,0.733,0.379,0.380
25,0.400,0.400,0.800,0.800,0.200,0.733,0.379,0.379
25,0.400,0.400,0.800,0.800,0.400,0.733,0.379,0.378
25,0.400,0.400,0.800,0.800,0.600,0.733,0.379,0.377
25,0.400,0.400,0.800,0.800,0.800,0.733,0.379,0.375
25,0.400,0.400,0.800,0.800,1.000,0.733,0.379,0.374
25,0.400,0.400,0.800,1.000,0.000,0.733,0.379,0.380
25,0.400,0.400,0.800,1.000,0.200,0.733,0.379,0.379
25,0.400,0.400,0.800,1.000,0.400,0.733,0.379,0.378
25,0.400,0.400,0.800,1.000,0.600,0.733,0.379,0.377
25,0.400,0.400,0.800,1.000,0.800,0.733,0.379,0.376
25,0.400,0.400,0.800,1.000,1.000,0.733,0.379,0.375
25,0.400,0.400,1.000,0.000,0.000,0.733,0.379,0.384
25,0.400,0.400,1.000,0.000,0.200,0.733,0.379,0.383
25,0.400,0.400,1.000,0.000,0.400,0.733,0.379,0.382
25,0.400,0.400,1.000,0.000,0.600,0.733,0.379,0.382
25,0.400,0.400,1.000,0.000,0.800,0.733,0.379,0.381
25,0.400,0.400,1.000,0.000,1.000,0.733,0.379,0.381
25,0.400,0.400,1.000,0.200,0.000,0.733,0.379,0.379
25,0.400,0.400,1.000,0.200,0.200,0.733,0.379,0.378
25,0.400,0.400,1.000,0.200,0.400,0.733,0.379,0.377
25,0.400,0.400,1.000,0.200,0.600,0.733,0.379,0.376
25,0.400,0.400,1.000,0.200,0.800,0.733,0.379,0.376
25,0.400,0.400,1.000,0.200,1.000,0.733,0.379,0.375
25,0.400,0.400,1.000,0.400,0.000,0.733,0.379,0.378
25,0.400,0.400,1.000,0.400,0.200,0.733,0.379,0.377
25,0.400,0.400,1.000,0.400,0.400,0.733,0.379,0.376
25,0.400,0.400,1.000,0.400,0.600,0.733,0.379,0.375
25,0.400,0.400,1.000,0.400,0.800,0.733,0.379,0.374
25,0.400,0.400,1.000,0.400,1.000,0.733,0.379,0.372
25,0.400,0.400,1.000,0.600,0.000,0.733,0.379,0.379
25,0.400,0.400,1.000,0.600,0.200,0.733,0.379,0.378
25,0.400,0.400,1.000,0.600,0.400,0.733,0.379,0.377
25,0.400,0.400,1.000,0.600,0.600,0.733,0.379,0.376
25,0.400,0.400,1.000,0.600,0.800,0.733,0.379,0.375
25,0.400,0.400,1.000,0.600,1.000,0.733,0.379,0.373
25,0.400,0.400,1.000,0.800,0.000,0.733,0.379,0.379
25,0.400,0.400,1.000,0.800,0.200,0.733,0.379,0.378
25,0.400,0.400,1.000,0.800,0.400,0.733,0.379,0.378
