claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
18,0.400,0.800,0.400,0.800,0.200,-0.125,-0.226,-0.154
18,0.400,0.800,0.400,0.800,0.400,-0.125,-0.226,-0.155
18,0.400,0.800,0.400,0.800,0.600,-0.125,-0.226,-0.156
18,0.400,0.800,0.400,0.800,0.800,-0.125,-0.226,-0.158
18,0.400,0.800,0.400,0.800,1.000,-0.125,-0.226,-0.160
18,0.400,0.800,0.400,1.000,0.000,-0.125,-0.226,-0.149
18,0.400,0.800,0.400,1.000,0.200,-0.125,-0.226,-0.149
18,0.400,0.800,0.400,1.000,0.400,-0.125,-0.226,-0.150
18,0.400,0.800,0.400,1.000,0.600,-0.125,-0.226,-0.151
18,0.400,0.800,0.400,1.000,0.800,-0.125,-0.226,-0.152
18,0.400,0.800,0.400,1.000,1.000,-0.125,-0.226,-0.154
18,0.400,0.800,0.600,0.000,0.000,-0.125,-0.226,-0.160
18,0.400,0.800,0.600,0.000,0.200,-0.125,-0.226,-0.163
18,0.400,0.800,0.600,0.000,0.400,-0.125,-0.226,-0.166
18,0.400,0.800,0.600,0.000,0.600,-0.125,-0.226,-0.171
18,0.400,0.800,0.600,0.000,0.800,-0.125,-0.226,-0.177
18,0.400,0.800,0.600,0.000,1.000,-0.125,-0.226,-0.172
18,0.400,0.800,0.600,0.200,0.000,-0.125,-0.226,-0.164
18,0.400,0.800,0.600,0.200,0.200,-0.125,-0.226,-0.167
18,0.400,0.800,0.600,0.200,0.400,-0.125,-0.226,-0.171
18,0.400,0.800,0.600,0.200,0.600,-0.125,-0.226,-0.176
18,0.400,0.800,0.600,0.200,0.800,-0.125,-0.226,-0.184
18,0.400,0.800,0.600,0.200,1.000,-0.125,-0.226,-0.183
18,0.400,0.800,0.600,0.400,0.000,-0.125,-0.226,-0.168
18,0.400,0.800,0.600,0.400,0.200,-0.125,-0.226,-0.171
18,0.400,0.800,0.600,0.400,0.400,-0.125,-0.226,-0.176
18,0.400,0.800,0.600,0.400,0.600,-0.125,-0.226,-0.182
18,0.400,0.800,0.600,0.400,0.800,-0.125,-0.226,-0.190
18,0.400,0.800,0.600,0.400,1.000,-0.125,-0.226,-0.194
18,0.400,0.800,0.600,0.600,0.000,-0.125,-0.226,-0.171
18,0.400,0.800,0.600,0.600,0.200,-0.125,-0.226,-0.175
18,0.400,0.800,0.600,0.600,0.400,-0.125,-0.226,-0.179
18,0.400,0.800,0.600,0.600,0.600,-0.125,-0.226,-0.185
18,0.400,0.800,0.600,0.600,0.800,-0.125,-0.226,-0.192
18,0.400,0.800,0.600,0.600,1.000,-0.125,-0.226,-0.203
18,0.400,0.800,0.600,0.800,0.000,-0.125,-0.226,-0.169
18,0.400,0.800,0.600,0.800,0.200,-0.125,-0.226,-0.172
18,0.400,0.800,0.600,0.800,0.400,-0.125,-0.226,-0.176
18,0.400,0.800,0.600,0.800,0.600,-0.125,-0.226,-0.181
18,0.400,0.800,0.600,0.800,0.800,-0.125,-0.226,-0.188
18,0.400,0.800,0.600,0.800,1.000,-0.125,-0.226,-0.194
18,0.400,0.800,0.600,1.000,0.000,-0.125,-0.226,-0.166
18,0.400,0.800,0.600,1.000,0.200,-0.125,-0.226,-0.169
18,0.400,0.800,0.600,1.000,0.400,-0.125,-0.226,-0.172
18,0.400,0.800,0.600,1.000,0.600,-0.125,-0.226,-0.177
18,0.400,0.800,0.600,1.000,0.800,-0.125,-0.226,-0.181
18,0.400,0.800,0.600,1.000,1.000,-0.125,-0.226,-0.184
18,0.400,0.800,0.800,0.000,0.000,-0.125,-0.226,-0.156
18,0.400,0.800,0.800,0.000,0.200,-0.125,-0.226,-0.159
18,0.400,0.800,0.800,0.000,0.400,-0.125,-0.226,-0.163
18,0.400,0.800,0.800,0.000,0.600,-0.125,-0.226,-0.169
18,0.400,0.800,0.800,0.000,0.800,-0.125,-0.226,-0.165
18,0.400,0.800,0.800,0.000,1.000,-0.125,-0.226,-0.151
18,0.400,0.800,0.800,0.200,0.000,-0.125,-0.226,-0.160
18,0.400,0.800,0.800,0.200,0.200,-0.125,-0.226,-0.163
18,0.400,0.800,0.800,0.200,0.400,-0.125,-0.226,-0.167
18,0.400,0.800,0.800,0.200,0.600,-0.125,-0.226,-0.173
18,0.400,0.800,0.800,0.200,0.800,-0.125,-0.226,-0.174
18,0.400,0.800,0.800,0.200,1.000,-0.125,-0.226,-0.159
18,0.400,0.800,0.800,0.400,0.000,-0.125,-0.226,-0.163
18,0.400,0.800,0.800,0.400,0.200,-0.125,-0.226,-0.167
18,0.400,0.800,0.800,0.400,0.400,-0.125,-0.226,-0.171
18,0.400,0.800,0.800,0.400,0.600,-0.125,-0.226,-0.178
18,0.400,0.800,0.800,0.400,0.800,-0.125,-0.226,-0.183
18,0.400,0.800,0.800,0.400,1.000,-0.125,-0.226,-0.166
18,0.400,0.800,0.800,0.600,0.000,-0.125,-0.226,-0.165
18,0.400,0.800,0.800,0.600,0.200,-0.125,-0.226,-0.168
18,0.400,0.800,0.800,0.600,0.400,-0.125,-0.226,-0.172
18,0.400,0.800,0.800,0.600,0.600,-0.125,-0.226,-0.178
18,0.400,0.800,0.800,0.600,0.800,-0.125,-0.226,-0.185
18,0.400,0.800,0.800,0.600,1.000,-0.125,-0.226,-0.173
18,0.400,0.800,0.800,0.800,0.000,-0.125,-0.226,-0.162
18,0.400,0.800,0.800,0.800,0.200,-0.125,-0.226,-0.165
18,0.400,0.800,0.800,0.800,0.400,-0.125,-0.226,-0.169
18,0.400,0.800,0.800,0.800,0.600,-0.125,-0.226,-0.173
18,0.400,0.800,0.800,0.800,0.800,-0.125,-0.226,-0.180
18,0.400,0.800,0.800,0.800,1.000,-0.125,-0.226,-0.181
18,0.400,0.800,0.800,1.000,0.000,-0.125,-0.226,-0.158
18,0.400,0.800,0.800,1.000,0.200,-0.125,-0.226,-0.161
18,0.400,0.800,0.800,1.000,0.400,-0.125,-0.226,-0.164
18,0.400,0.800,0.800,1.000,0.600,-0.125,-0.226,-0.168
18,0.400,0.800,0.800,1.000,0.800,-0.125,-0.226,-0.174
18,0.400,0.800,0.800,1.000,1.000,-0.125,-0.226,-0.181
18,0.400,0.800,1.000,0.000,0.000,-0.125,-0.226,-0.154
18,0.400,0.800,1.000,0.000,0.200,-0.125,-0.226,-0.155
18,0.400,0.800,1.000,0.000,0.400,-0.125,-0.226,-0.150
18,0.400,0.800,1.000,0.000,0.600,-0.125,-0.226,-0.144
18,0.400,0.800,1.000,0.000,0.800,-0.125,-0.226,-0.136
18,0.400,0.800,1.000,0.000,1.000,-0.125,-0.226,-0.128
18,0.400,0.800,1.000,0.200,0.000,-0.125,-0.226,-0.157
18,0.400,0.800,1.000,0.200,0.200,-0.125,-0.226,-0.160
18,0.400,0.800,1.000,0.200,0.400,-0.125,-0.226,-0.154
18,0.400,0.800,1.000,0.200,0.600,-0.125,-0.226,-0.148
18,0.400,0.800,1.000,0.200,0.800,-0.125,-0.226,-0.140
18,0.400,0.800,1.000,0.200,1.000,-0.125,-0.226,-0.132
18,0.400,0.800,1.000,0.400,0.000,-0.125,-0.226,-0.160
18,0.400,0.800,1.000,0.400,0.200,-0.125,-0.226,-0.164
18,0.400,0.800,1.000,0.400,0.400,-0.125,-0.226,-0.159
18,0.400,0.800,1.000,0.400,0.600,-0.125,-0.226,-0.152
18,0.400,0.800,1.000,0.400,0.800,-0.125,-0.226,-0.144
18,0.400,0.800,1.000,0.400,1.000,-0.125,-0.226,-0.135
18,0.400,0.800,1.000,0.600,0.000,-0.125,-0.226,-0.159
18,0.400,0.800,1.000,0.600,0.200,-0.125,-0.226,-0.162
18,0.400,0.800,1.000,0.600,0.400,-0.125,-0.226,-0.163
18,0.400,0.800,1.000,0.600,0.600,-0.125,-0.226,-0.155
18,0.400,0.800,1.000,0.600,0.800,-0.125,-0.226,-0.147
18,0.400,0.800,1.000,0.600,1.000,-0.125,-0.226,-0.137
18,0.400,0.800,1.000,0.800,0.000,-0.125,-0.226,-0.155
18,0.400,0.800,1.000,0.800,0.200,-0.125,-0.226,-0.158
18,0.400,0.800,1.000,0.800,0.400,-0.125,-0.226,-0.161
18,0.400,0.800,1.000,0.800,0.600,-0.125,-0.226,-0.159
18,0.400,0.800,1.000,0.800,0.800,-0.125,-0.226,-0.150
18,0.400,0.800,1.000,0.800,1.000,-0.125,-0.226,-0.140
18,0.400,0.800,1.000,1.000,0.000,-0.125,-0.226,-0.150
18,0.400,0.800,1.000,1.000,0.200,-0.125,-0.226,-0.152
18,0.400,0.800,1.000,1.000,0.400,-0.125,-0.226,-0.155
18,0.400,0.800,1.000,1.000,0.600,-0.125,-0.226,-0.158
18,0.400,0.800,1.000,1.000,0.800,-0.125,-0.226,-0.152
18,0.400,0.800,1.000,1.000,1.000,-0.125,-0.226,-0.142
18,0.400,1.000,0.000,0.000,0.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.000,0.200,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.000,0.400,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.000,0.600,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.000,0.800,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.000,1.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.200,0.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.200,0.200,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.200,0.400,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.200,0.600,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.200,0.800,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.200,1.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.400,0.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.400,0.200,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.400,0.400,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.400,0.600,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.400,0.800,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.400,1.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.600,0.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.600,0.200,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.600,0.400,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.600,0.600,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.600,0.800,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.600,1.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.800,0.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.800,0.200,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.800,0.400,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.800,0.600,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.800,0.800,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,0.800,1.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,1.000,0.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,1.000,0.200,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,1.000,0.400,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,1.000,0.600,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,1.000,0.800,-0.125,-0.226,-0.100
18,0.400,1.000,0.000,1.000,1.000,-0.125,-0.226,-0.100
18,0.400,1.000,0.200,0.000,0.000,-0.125,-0.226,-0.130
18,0.400,1.000,0.200,0.000,0.200,-0.125,-0.226,-0.131
18,0.400,1.000,0.200,0.000,0.400,-0.125,-0.226,-0.132
18,0.400,1.000,0.200,0.000,0.600,-0.125,-0.226,-0.134
18,0.400,1.000,0.200,0.000,0.800,-0.125,-0.226,-0.135
18,0.400,1.000,0.200,0.000,1.000,-0.125,-0.226,-0.137
18,0.400,1.000,0.200,0.200,0.000,-0.125,-0.226,-0.126
18,0.400,1.000,0.200,0.200,0.200,-0.125,-0.226,-0.127
18,0.400,1.000,0.200,0.200,0.400,-0.125,-0.226,-0.128
18,0.400,1.000,0.200,0.200,0.600,-0.125,-0.226,-0.129
18,0.400,1.000,0.200,0.200,0.800,-0.125,-0.226,-0.130
18,0.400,1.000,0.200,0.200,1.000,-0.125,-0.226,-0.132
18,0.400,1.000,0.200,0.400,0.000,-0.125,-0.226,-0.123
18,0.400,1.000,0.200,0.400,0.200,-0.125,-0.226,-0.124
18,0.400,1.000,0.200,0.400,0.400,-0.125,-0.226,-0.124
18,0.400,1.000,0.200,0.400,0.600,-0.125,-0.226,-0.125
18,0.400,1.000,0.200,0.400,0.800,-0.125,-0.226,-0.126
18,0.400,1.000,0.200,0.400,1.000,-0.125,-0.226,-0.127
18,0.400,1.000,0.200,0.600,0.000,-0.125,-0.226,-0.121
18,0.400,1.000,0.200,0.600,0.200,-0.125,-0.226,-0.121
18,0.400,1.000,0.200,0.600,0.400,-0.125,-0.226,-0.122
18,0.400,1.000,0.200,0.600,0.600,-0.125,-0.226,-0.122
18,0.400,1.000,0.200,0.600,0.800,-0.125,-0.226,-0.123
18,0.400,1.000,0.200,0.600,1.000,-0.125,-0.226,-0.124
18,0.400,1.000,0.200,0.800,0.000,-0.125,-0.226,-0.119
18,0.400,1.000,0.200,0.800,0.200,-0.125,-0.226,-0.119
18,0.400,1.000,0.200,0.800,0.400,-0.125,-0.226,-0.120
18,0.400,1.000,0.200,0.800,0.600,-0.125,-0.226,-0.120
18,0.400,1.000,0.200,0.800,0.800,-0.125,-0.226,-0.121
18,0.400,1.000,0.200,0.800,1.000,-0.125,-0.226,-0.122
18,0.400,1.000,0.200,1.000,0.000,-0.125,-0.226,-0.118
18,0.400,1.000,0.200,1.000,0.200,-0.125,-0.226,-0.118
18,0.400,1.000,0.200,1.000,0.400,-0.125,-0.226,-0.118
18,0.400,1.000,0.200,1.000,0.600,-0.125,-0.226,-0.119
18,0.400,1.000,0.200,1.000,0.800,-0.125,-0.226,-0.119
18,0.400,1.000,0.200,1.000,1.000,-0.125,-0.226,-0.120
18,0.400,1.000,0.400,0.000,0.000,-0.125,-0.226,-0.150
18,0.400,1.000,0.400,0.000,0.200,-0.125,-0.226,-0.152
18,0.400,1.000,0.400,0.000,0.400,-0.125,-0.226,-0.154
18,0.400,1.000,0.400,0.000,0.600,-0.125,-0.226,-0.157
18,0.400,1.000,0.400,0.000,0.800,-0.125,-0.226,-0.161
18,0.400,1.000,0.400,0.000,1.000,-0.125,-0.226,-0.165
18,0.400,1.000,0.400,0.200,0.000,-0.125,-0.226,-0.151
18,0.400,1.000,0.400,0.200,0.200,-0.125,-0.226,-0.153
18,0.400,1.000,0.400,0.200,0.400,-0.125,-0.226,-0.155
18,0.400,1.000,0.400,0.200,0.600,-0.125,-0.226,-0.158
18,0.400,1.000,0.400,0.200,0.800,-0.125,-0.226,-0.162
18,0.400,1.000,0.400,0.200,1.000,-0.125,-0.226,-0.167
18,0.400,1.000,0.400,0.400,0.000,-0.125,-0.226,-0.149
18,0.400,1.000,0.400,0.400,0.200,-0.125,-0.226,-0.150
18,0.400,1.000,0.400,0.400,0.400,-0.125,-0.226,-0.152
18,0.400,1.000,0.400,0.400,0.600,-0.125,-0.226,-0.154
18,0.400,1.000,0.400,0.400,0.800,-0.125,-0.226,-0.156
18,0.400,1.000,0.400,0.400,1.000,-0.125,-0.226,-0.158
18,0.400,1.000,0.400,0.600,0.000,-0.125,-0.226,-0.144
18,0.400,1.000,0.400,0.600,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.400,0.600,0.400,-0.125,-0.226,-0.146
18,0.400,1.000,0.400,0.600,0.600,-0.125,-0.226,-0.147
18,0.400,1.000,0.400,0.600,0.800,-0.125,-0.226,-0.149
18,0.400,1.000,0.400,0.600,1.000,-0.125,-0.226,-0.151
18,0.400,1.000,0.400,0.800,0.000,-0.125,-0.226,-0.141
18,0.400,1.000,0.400,0.800,0.200,-0.125,-0.226,-0.141
18,0.400,1.000,0.400,0.800,0.400,-0.125,-0.226,-0.142
18,0.400,1.000,0.400,0.800,0.600,-0.125,-0.226,-0.143
18,0.400,1.000,0.400,0.800,0.800,-0.125,-0.226,-0.144
18,0.400,1.000,0.400,0.800,1.000,-0.125,-0.226,-0.146
18,0.400,1.000,0.400,1.000,0.000,-0.125,-0.226,-0.138
18,0.400,1.000,0.400,1.000,0.200,-0.125,-0.226,-0.138
18,0.400,1.000,0.400,1.000,0.400,-0.125,-0.226,-0.139
18,0.400,1.000,0.400,1.000,0.600,-0.125,-0.226,-0.139
18,0.400,1.000,0.400,1.000,0.800,-0.125,-0.226,-0.140
18,0.400,1.000,0.400,1.000,1.000,-0.125,-0.226,-0.142
18,0.400,1.000,0.600,0.000,0.000,-0.125,-0.226,-0.146
18,0.400,1.000,0.600,0.000,0.200,-0.125,-0.226,-0.148
18,0.400,1.000,0.600,0.000,0.400,-0.125,-0.226,-0.150
18,0.400,1.000,0.600,0.000,0.600,-0.125,-0.226,-0.154
18,0.400,1.000,0.600,0.000,0.800,-0.125,-0.226,-0.158
18,0.400,1.000,0.600,0.000,1.000,-0.125,-0.226,-0.164
18,0.400,1.000,0.600,0.200,0.000,-0.125,-0.226,-0.147
18,0.400,1.000,0.600,0.200,0.200,-0.125,-0.226,-0.149
18,0.400,1.000,0.600,0.200,0.400,-0.125,-0.226,-0.152
18,0.400,1.000,0.600,0.200,0.600,-0.125,-0.226,-0.155
18,0.400,1.000,0.600,0.200,0.800,-0.125,-0.226,-0.160
18,0.400,1.000,0.600,0.200,1.000,-0.125,-0.226,-0.165
18,0.400,1.000,0.600,0.400,0.000,-0.125,-0.226,-0.148
18,0.400,1.000,0.600,0.400,0.200,-0.125,-0.226,-0.150
18,0.400,1.000,0.600,0.400,0.400,-0.125,-0.226,-0.153
18,0.400,1.000,0.600,0.400,0.600,-0.125,-0.226,-0.156
18,0.400,1.000,0.600,0.400,0.800,-0.125,-0.226,-0.161
18,0.400,1.000,0.600,0.400,1.000,-0.125,-0.226,-0.166
18,0.400,1.000,0.600,0.600,0.000,-0.125,-0.226,-0.149
18,0.400,1.000,0.600,0.600,0.200,-0.125,-0.226,-0.151
18,0.400,1.000,0.600,0.600,0.400,-0.125,-0.226,-0.154
18,0.400,1.000,0.600,0.600,0.600,-0.125,-0.226,-0.157
18,0.400,1.000,0.600,0.600,0.800,-0.125,-0.226,-0.162
18,0.400,1.000,0.600,0.600,1.000,-0.125,-0.226,-0.168
18,0.400,1.000,0.600,0.800,0.000,-0.125,-0.226,-0.149
18,0.400,1.000,0.600,0.800,0.200,-0.125,-0.226,-0.151
18,0.400,1.000,0.600,0.800,0.400,-0.125,-0.226,-0.153
18,0.400,1.000,0.600,0.800,0.600,-0.125,-0.226,-0.156
18,0.400,1.000,0.600,0.800,0.800,-0.125,-0.226,-0.159
18,0.400,1.000,0.600,0.800,1.000,-0.125,-0.226,-0.164
18,0.400,1.000,0.600,1.000,0.000,-0.125,-0.226,-0.147
18,0.400,1.000,0.600,1.000,0.200,-0.125,-0.226,-0.148
18,0.400,1.000,0.600,1.000,0.400,-0.125,-0.226,-0.150
18,0.400,1.000,0.600,1.000,0.600,-0.125,-0.226,-0.153
18,0.400,1.000,0.600,1.000,0.800,-0.125,-0.226,-0.156
18,0.400,1.000,0.600,1.000,1.000,-0.125,-0.226,-0.160
18,0.400,1.000,0.800,0.000,0.000,-0.125,-0.226,-0.143
18,0.400,1.000,0.800,0.000,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,0.800,0.000,0.400,-0.125,-0.226,-0.148
18,0.400,1.000,0.800,0.000,0.600,-0.125,-0.226,-0.152
18,0.400,1.000,0.800,0.000,0.800,-0.125,-0.226,-0.157
18,0.400,1.000,0.800,0.000,1.000,-0.125,-0.226,-0.163
18,0.400,1.000,0.800,0.200,0.000,-0.125,-0.226,-0.144
18,0.400,1.000,0.800,0.200,0.200,-0.125,-0.226,-0.146
18,0.400,1.000,0.800,0.200,0.400,-0.125,-0.226,-0.149
18,0.400,1.000,0.800,0.200,0.600,-0.125,-0.226,-0.153
18,0.400,1.000,0.800,0.200,0.800,-0.125,-0.226,-0.158
18,0.400,1.000,0.800,0.200,1.000,-0.125,-0.226,-0.165
18,0.400,1.000,0.800,0.400,0.000,-0.125,-0.226,-0.145
18,0.400,1.000,0.800,0.400,0.200,-0.125,-0.226,-0.148
18,0.400,1.000,0.800,0.400,0.400,-0.125,-0.226,-0.151
18,0.400,1.000,0.800,0.400,0.600,-0.125,-0.226,-0.154
18,0.400,1.000,0.800,0.400,0.800,-0.125,-0.226,-0.159
18,0.400,1.000,0.800,0.400,1.000,-0.125,-0.226,-0.166
18,0.400,1.000,0.800,0.600,0.000,-0.125,-0.226,-0.146
18,0.400,1.000,0.800,0.600,0.200,-0.125,-0.226,-0.149
18,0.400,1.000,0.800,0.600,0.400,-0.125,-0.226,-0.152
18,0.400,1.000,0.800,0.600,0.600,-0.125,-0.226,-0.155
18,0.400,1.000,0.800,0.600,0.800,-0.125,-0.226,-0.160
18,0.400,1.000,0.800,0.600,1.000,-0.125,-0.226,-0.167
18,0.400,1.000,0.800,0.800,0.000,-0.125,-0.226,-0.146
18,0.400,1.000,0.800,0.800,0.200,-0.125,-0.226,-0.148
18,0.400,1.000,0.800,0.800,0.400,-0.125,-0.226,-0.150
18,0.400,1.000,0.800,0.800,0.600,-0.125,-0.226,-0.153
18,0.400,1.000,0.800,0.800,0.800,-0.125,-0.226,-0.157
18,0.400,1.000,0.800,0.800,1.000,-0.125,-0.226,-0.162
18,0.400,1.000,0.800,1.000,0.000,-0.125,-0.226,-0.143
18,0.400,1.000,0.800,1.000,0.200,-0.125,-0.226,-0.144
18,0.400,1.000,0.800,1.000,0.400,-0.125,-0.226,-0.146
18,0.400,1.000,0.800,1.000,0.600,-0.125,-0.226,-0.149
18,0.400,1.000,0.800,1.000,0.800,-0.125,-0.226,-0.153
18,0.400,1.000,0.800,1.000,1.000,-0.125,-0.226,-0.157
18,0.400,1.000,1.000,0.000,0.000,-0.125,-0.226,-0.141
18,0.400,1.000,1.000,0.000,0.200,-0.125,-0.226,-0.144
18,0.400,1.000,1.000,0.000,0.400,-0.125,-0.226,-0.147
18,0.400,1.000,1.000,0.000,0.600,-0.125,-0.226,-0.151
18,0.400,1.000,1.000,0.000,0.800,-0.125,-0.226,-0.156
18,0.400,1.000,1.000,0.000,1.000,-0.125,-0.226,-0.150
18,0.400,1.000,1.000,0.200,0.000,-0.125,-0.226,-0.142
18,0.400,1.000,1.000,0.200,0.200,-0.125,-0.226,-0.145
18,0.400,1.000,1.000,0.200,0.400,-0.125,-0.226,-0.148
18,0.400,1.000,1.000,0.200,0.600,-0.125,-0.226,-0.152
18,0.400,1.000,1.000,0.200,0.800,-0.125,-0.226,-0.158
18,0.400,1.000,1.000,0.200,1.000,-0.125,-0.226,-0.156
18,0.400,1.000,1.000,0.400,0.000,-0.125,-0.226,-0.143
18,0.400,1.000,1.000,0.400,0.200,-0.125,-0.226,-0.146
18,0.400,1.000,1.000,0.400,0.400,-0.125,-0.226,-0.149
18,0.400,1.000,1.000,0.400,0.600,-0.125,-0.226,-0.153
18,0.400,1.000,1.000,0.400,0.800,-0.125,-0.226,-0.159
18,0.400,1.000,1.000,0.400,1.000,-0.125,-0.226,-0.161
18,0.400,1.000,1.000,0.600,0.000,-0.125,-0.226,-0.144
18,0.400,1.000,1.000,0.600,0.200,-0.125,-0.226,-0.147
18,0.400,1.000,1.000,0.600,0.400,-0.125,-0.226,-0.150
18,0.400,1.000,1.000,0.600,0.600,-0.125,-0.226,-0.153
18,0.400,1.000,1.000,0.600,0.800,-0.125,-0.226,-0.158
18,0.400,1.000,1.000,0.600,1.000,-0.125,-0.226,-0.163
18,0.400,1.000,1.000,0.800,0.000,-0.125,-0.226,-0.142
18,0.400,1.000,1.000,0.800,0.200,-0.125,-0.226,-0.144
18,0.400,1.000,1.000,0.800,0.400,-0.125,-0.226,-0.146
18,0.400,1.000,1.000,0.800,0.600,-0.125,-0.226,-0.149
18,0.400,1.000,1.000,0.800,0.800,-0.125,-0.226,-0.153
18,0.400,1.000,1.000,0.800,1.000,-0.125,-0.226,-0.158
18,0.400,1.000,1.000,1.000,0.000,-0.125,-0.226,-0.138
18,0.400,1.000,1.000,1.000,0.200,-0.125,-0.226,-0.139
18,0.400,1.000,1.000,1.000,0.400,-0.125,-0.226,-0.141
18,0.400,1.000,1.000,1.000,0.600,-0.125,-0.226,-0.143
18,0.400,1.000,1.000,1.000,0.800,-0.125,-0.226,-0.147
18,0.400,1.000,1.000,1.000,1.000,-0.125,-0.226,-0.152
18,0.500,0.000,0.000,0.000,0.000,-0.125,-0.226,-0.225
18,0.500,0.000,0.000,0.000,0.200,-0.125,-0.226,-0.226
18,0.500,0.000,0.000,0.000,0.400,-0.125,-0.226,-0.227
18,0.500,0.000,0.000,0.000,0.600,-0.125,-0.226,-0.220
18,0.500,0.000,0.000,0.000,0.800,-0.125,-0.226,-0.211
18,0.500,0.000,0.000,0.000,1.000,-0.125,-0.226,-0.202
18,0.500,0.000,0.000,0.200,0.000,-0.125,-0.226,-0.213
18,0.500,0.000,0.000,0.200,0.200,-0.125,-0.226,-0.213
18,0.500,0.000,0.000,0.200,0.400,-0.125,-0.226,-0.214
18,0.500,0.000,0.000,0.200,0.600,-0.125,-0.226,-0.217
18,0.500,0.000,0.000,0.200,0.800,-0.125,-0.226,-0.216
18,0.500,0.000,0.000,0.200,1.000,-0.125,-0.226,-0.207
18,0.500,0.000,0.000,0.400,0.000,-0.125,-0.226,-0.205
18,0.500,0.000,0.000,0.400,0.200,-0.125,-0.226,-0.204
18,0.500,0.000,0.000,0.400,0.400,-0.125,-0.226,-0.204
18,0.500,0.000,0.000,0.400,0.600,-0.125,-0.226,-0.205
18,0.500,0.000,0.000,0.400,0.800,-0.125,-0.226,-0.208
18,0.500,0.000,0.000,0.400,1.000,-0.125,-0.226,-0.211
18,0.500,0.000,0.000,0.600,0.000,-0.125,-0.226,-0.198
18,0.500,0.000,0.000,0.600,0.200,-0.125,-0.226,-0.196
18,0.500,0.000,0.000,0.600,0.400,-0.125,-0.226,-0.196
18,0.500,0.000,0.000,0.600,0.600,-0.125,-0.226,-0.197
18,0.500,0.000,0.000,0.600,0.800,-0.125,-0.226,-0.198
18,0.500,0.000,0.000,0.600,1.000,-0.125,-0.226,-0.200
18,0.500,0.000,0.000,0.800,0.000,-0.125,-0.226,-0.192
18,0.500,0.000,0.000,0.800,0.200,-0.125,-0.226,-0.190
18,0.500,0.000,0.000,0.800,0.400,-0.125,-0.226,-0.190
18,0.500,0.000,0.000,0.800,0.600,-0.125,-0.226,-0.190
18,0.500,0.000,0.000,0.800,0.800,-0.125,-0.226,-0.190
18,0.500,0.000,0.000,0.800,1.000,-0.125,-0.226,-0.192
18,0.500,0.000,0.000,1.000,0.000,-0.125,-0.226,-0.187
18,0.500,0.000,0.000,1.000,0.200,-0.125,-0.226,-0.186
18,0.500,0.000,0.000,1.000,0.400,-0.125,-0.226,-0.184
18,0.500,0.000,0.000,1.000,0.600,-0.125,-0.226,-0.184
18,0.500,0.000,0.000,1.000,0.800,-0.125,-0.226,-0.184
18,0.500,0.000,0.000,1.000,1.000,-0.125,-0.226,-0.185
18,0.500,0.000,0.200,0.000,0.000,-0.125,-0.226,-0.193
18,0.500,0.000,0.200,0.000,0.200,-0.125,-0.226,-0.190
18,0.500,0.000,0.200,0.000,0.400,-0.125,-0.226,-0.185
18,0.500,0.000,0.200,0.000,0.600,-0.125,-0.226,-0.179
18,0.500,0.000,0.200,0.000,0.800,-0.125,-0.226,-0.171
18,0.500,0.000,0.200,0.000,1.000,-0.125,-0.226,-0.162
